3.670826042682993950e+00,-3.188273906838443139e+00,0.000000000000000000e+00
2.942832184412963237e+00,-3.124826153868514478e+00,0.000000000000000000e+00
3.347687588321599961e+00,2.976092423728426528e+00,1.000000000000000000e+00
1.452066190248137101e+00,-2.604571687504891653e+00,0.000000000000000000e+00
3.234910777257827608e+00,2.575458277794999695e+00,1.000000000000000000e+00
3.385437218774071333e+00,4.043272850763221626e+00,1.000000000000000000e+00
2.721221020328091544e+00,2.274926612697052430e+00,0.000000000000000000e+00
3.234276223077688250e+00,3.006989928346616381e+00,0.000000000000000000e+00
3.523586190488685155e+00,4.552298270326468277e+00,1.000000000000000000e+00
3.626877842552482356e+00,2.760490869718922546e+00,1.000000000000000000e+00
3.131033620206587376e+00,3.370953382333917503e+00,0.000000000000000000e+00
4.291134212257843750e+00,-3.049118301906924344e+00,0.000000000000000000e+00
2.688612010489756177e+00,2.938213892390949766e+00,0.000000000000000000e+00
2.895909537751501617e+00,-2.762230700783345760e+00,0.000000000000000000e+00
3.133347660859445938e+00,3.586656542381303048e+00,0.000000000000000000e+00
3.073991996675318639e+00,2.715499054532182654e+00,1.000000000000000000e+00
2.537634064668392586e+00,2.874525750083321451e+00,0.000000000000000000e+00
3.064556588406693205e+00,4.287851356901688504e+00,1.000000000000000000e+00
3.250103051141157273e+00,2.489229865783937790e+00,0.000000000000000000e+00
2.228496620014546181e+00,1.942945832048928567e+00,1.000000000000000000e+00
2.798279297403286847e+00,3.398267649242840971e+00,0.000000000000000000e+00
2.909752142689498555e+00,4.693114791282112286e+00,1.000000000000000000e+00
3.805276850700350266e+00,2.105433908986038105e+00,1.000000000000000000e+00
3.138671363603394049e+00,3.233319186991599814e+00,1.000000000000000000e+00
2.953035327105721475e+00,2.903491187546721086e+00,1.000000000000000000e+00
2.628293878380471682e+00,1.718284995226959877e+00,1.000000000000000000e+00
2.995441655593732655e+00,2.867436461898533295e+00,1.000000000000000000e+00
2.483542647682035920e+00,2.002603265212145711e+00,1.000000000000000000e+00
2.995736995833820249e+00,1.851925939975828328e+00,1.000000000000000000e+00
3.233616927344155290e+00,3.630934347844948284e+00,1.000000000000000000e+00
3.505111034098037592e+00,3.728280257087813965e+00,0.000000000000000000e+00
3.352273538484868531e+00,2.210010046123250582e+00,1.000000000000000000e+00
2.486560674555073902e+00,1.990000298257714739e+00,0.000000000000000000e+00
3.180776206475632861e+00,-3.145688664225199549e+00,0.000000000000000000e+00
3.734182110340237060e+00,3.765513841524912753e+00,1.000000000000000000e+00
3.381538206821736559e+00,3.293242389862934605e+00,1.000000000000000000e+00
2.697766358067555714e+00,3.547402510028248468e+00,1.000000000000000000e+00
2.748083054551022641e+00,2.254788887595949198e+00,1.000000000000000000e+00
4.163707249401086052e+00,-3.249390061487551051e+00,1.000000000000000000e+00
3.561800987746073233e+00,3.860456776849912064e+00,0.000000000000000000e+00
3.109639911351795849e+00,3.577823702493911462e+00,1.000000000000000000e+00
3.049097460278195726e+00,2.758516938322689072e+00,1.000000000000000000e+00
2.646379980564760537e+00,2.210555185767884900e+00,0.000000000000000000e+00
3.296056836283982161e+00,3.601182729256981574e+00,1.000000000000000000e+00
3.468708717054822088e+00,4.432854383252436747e+00,1.000000000000000000e+00
3.913009071796927252e+00,-2.802956502075665490e+00,0.000000000000000000e+00
2.715526295170118232e+00,3.478954770944776342e+00,1.000000000000000000e+00
3.966798278374724429e+00,-3.404802563655723091e+00,0.000000000000000000e+00
3.198063451711713689e+00,2.940070189067292894e+00,1.000000000000000000e+00
2.984790235880300902e+00,4.162093662352583046e+00,1.000000000000000000e+00
2.899233716069548272e+00,1.479265189327669150e+00,1.000000000000000000e+00
2.743402471928215736e+00,-2.722196878320620517e+00,1.000000000000000000e+00
4.384519986958613558e+00,-2.834149650095450834e+00,0.000000000000000000e+00
3.489208342875376623e+00,4.076095946875910592e+00,1.000000000000000000e+00
2.885838636897696485e+00,2.466155205675025108e+00,1.000000000000000000e+00
3.052661563488459517e+00,2.503625750324000254e+00,1.000000000000000000e+00
2.872012910562162347e+00,-3.200377972263769966e+00,0.000000000000000000e+00
2.757412112292939810e+00,2.531673146118419204e+00,1.000000000000000000e+00
2.954637518795928397e+00,2.683520672081622482e+00,1.000000000000000000e+00
2.604094547885005273e+00,3.364351832992221514e+00,1.000000000000000000e+00
3.020571398442733813e+00,2.667920079324439531e+00,0.000000000000000000e+00
3.486670846347448283e+00,2.542163054564648750e+00,1.000000000000000000e+00
2.784437393841851627e+00,3.155190091038571065e+00,1.000000000000000000e+00
3.180576388374426688e+00,2.871465065395180982e+00,0.000000000000000000e+00
3.313149883801734585e+00,3.353494117614440828e+00,1.000000000000000000e+00
2.887263715831838606e+00,3.537861927275519847e+00,0.000000000000000000e+00
2.941085113020625919e+00,3.482213074994251922e+00,1.000000000000000000e+00
3.443103588524166092e+00,2.266328725253502263e+00,0.000000000000000000e+00
4.765194637404961853e+00,-3.329904722882313539e+00,0.000000000000000000e+00
2.909738257410383611e+00,2.792354579645393020e+00,1.000000000000000000e+00
2.434314935888285625e+00,2.118256280990769902e+00,1.000000000000000000e+00
5.193327591827039846e+00,-3.175950350424639357e+00,0.000000000000000000e+00
3.317375103480854293e+00,3.430563869906421370e+00,1.000000000000000000e+00
3.570839065671718160e+00,2.977182006593301455e+00,1.000000000000000000e+00
2.909222436831802927e+00,2.787131658865972472e+00,1.000000000000000000e+00
3.056041257216789653e+00,-3.343849779433932135e+00,0.000000000000000000e+00
2.769790072669987335e+00,3.328771144794576919e+00,1.000000000000000000e+00
3.130203319328245914e+00,2.951874807352996566e+00,1.000000000000000000e+00
2.898034861075148960e+00,2.846297569859205900e+00,1.000000000000000000e+00
2.747485565740157121e+00,3.050101344511781054e+00,1.000000000000000000e+00
2.652677447399529598e+00,3.127385736239522540e+00,1.000000000000000000e+00
3.195900406593564558e+00,-2.773052948138784224e+00,0.000000000000000000e+00
2.905528448849029832e+00,3.338162229000003922e+00,1.000000000000000000e+00
2.999722323791302880e+00,3.078116322375480163e+00,1.000000000000000000e+00
2.443933763344049659e+00,-2.660331310948692352e+00,0.000000000000000000e+00
1.654355362298944865e+00,-2.660834795111731488e+00,1.000000000000000000e+00
3.355241427868233206e+00,3.324332715411546957e+00,1.000000000000000000e+00
2.635532563752236435e+00,1.695683622824530001e+00,1.000000000000000000e+00
3.093930432612757464e+00,2.488713716146192745e+00,1.000000000000000000e+00
3.048581982425740300e+00,4.034051415876757751e+00,1.000000000000000000e+00
3.335425275323442573e+00,-3.156328796238888845e+00,0.000000000000000000e+00
2.479263444191941002e+00,2.213669184748353835e+00,0.000000000000000000e+00
2.792145731241767681e+00,3.123700037641727434e+00,1.000000000000000000e+00
2.965898623259902500e+00,2.471833355518673336e+00,1.000000000000000000e+00
3.432170616463294355e+00,4.022557593086972361e+00,1.000000000000000000e+00
4.020673503798351867e+00,3.995744863488631005e+00,1.000000000000000000e+00
3.060846820392687295e+00,3.616931685310620814e+00,1.000000000000000000e+00
2.812147561838335363e+00,3.379845630400319045e+00,1.000000000000000000e+00
3.033196478455956413e+00,2.350672323999571489e+00,1.000000000000000000e+00
3.417627516273075372e+00,4.441022246923089334e+00,1.000000000000000000e+00
2.655409337026654271e+00,2.925513106669503482e+00,1.000000000000000000e+00
3.029477949216651034e+00,2.243815693408630185e+00,1.000000000000000000e+00
3.117021505198422027e+00,3.409101861007290957e+00,1.000000000000000000e+00
2.929321729900919102e+00,3.497363494628139335e+00,1.000000000000000000e+00
3.050042555169718561e+00,2.942477168465702064e+00,1.000000000000000000e+00
3.368836888156433673e+00,4.101842605045804113e+00,1.000000000000000000e+00
2.835428929973000223e+00,3.348779884027196729e+00,1.000000000000000000e+00
3.016587965296563922e+00,2.969025428867142491e+00,1.000000000000000000e+00
3.053830412438407027e+00,2.502649758701821714e+00,1.000000000000000000e+00
2.109337415044422848e+00,-2.926855540737457684e+00,0.000000000000000000e+00
3.081029216510447366e+00,5.068803897413976856e+00,1.000000000000000000e+00
2.909788038718981174e+00,3.374730001270451751e+00,1.000000000000000000e+00
2.758139726500238975e+00,3.528663000129446115e+00,1.000000000000000000e+00
3.745953132160858345e+00,3.715712090247263788e+00,1.000000000000000000e+00
2.531794415574767587e+00,-2.698878733278548214e+00,0.000000000000000000e+00
3.011876109307429328e+00,2.785058680563892164e+00,1.000000000000000000e+00
2.312179078234255059e+00,2.909884711373627919e+00,1.000000000000000000e+00
3.002988200340675817e+00,2.632438215681183191e+00,1.000000000000000000e+00
2.549259382698351839e+00,3.092422245032077299e+00,1.000000000000000000e+00
3.384223508942167946e+00,2.436868184124054704e+00,1.000000000000000000e+00
3.071804473963094750e+00,3.692940426217701688e+00,1.000000000000000000e+00
3.024326148899130207e+00,3.020908458053416457e+00,1.000000000000000000e+00
2.768441361888713814e+00,2.551025389991049774e+00,1.000000000000000000e+00
2.879733756433218161e+00,2.638360274185921561e+00,1.000000000000000000e+00
2.883558599337442629e+00,-3.149460299741685176e+00,0.000000000000000000e+00
3.068881258744520668e+00,3.555293651334668237e+00,1.000000000000000000e+00
2.921102808527487937e+00,3.069813789356412137e+00,1.000000000000000000e+00
2.618677019997929456e+00,2.725421771958760342e+00,1.000000000000000000e+00
2.744518156380976404e+00,1.717349401935046371e+00,1.000000000000000000e+00
2.839896827716195560e+00,-2.960876876931639590e+00,0.000000000000000000e+00
3.308730368588109538e+00,3.503517402015561277e+00,1.000000000000000000e+00
3.173609280835766100e+00,2.633224648995007744e+00,1.000000000000000000e+00
2.782611750156684494e+00,2.656983225082352185e+00,1.000000000000000000e+00
2.816195108339244246e+00,1.866981152271856903e+00,1.000000000000000000e+00
3.473350048887480224e+00,3.835514108794223276e+00,0.000000000000000000e+00
3.220973295492809196e+00,3.794040015830402179e+00,1.000000000000000000e+00
3.073076003101135711e+00,2.236812115075585083e+00,0.000000000000000000e+00
3.880646263587216982e+00,4.360314275207928247e+00,1.000000000000000000e+00
2.809132853126914853e+00,3.573444839342113433e+00,1.000000000000000000e+00
2.780700686445960468e+00,2.975676174439503274e+00,1.000000000000000000e+00
3.267537246386449379e+00,3.314001430772922419e+00,0.000000000000000000e+00
2.783530375941722035e+00,2.066163079496409871e+00,1.000000000000000000e+00
3.224294464879006838e+00,3.072024301199909768e+00,1.000000000000000000e+00
2.728661682786579945e+00,2.722268711542890074e+00,0.000000000000000000e+00
2.887568073870440788e+00,3.426216037029774508e+00,1.000000000000000000e+00
2.266605595687620767e+00,3.088196388207019805e+00,0.000000000000000000e+00
2.641358871332753377e+00,2.498311601379498370e+00,1.000000000000000000e+00
2.320930120524494988e+00,2.515326790192881745e+00,1.000000000000000000e+00
5.029766927418529043e+00,-3.256323982585623167e+00,0.000000000000000000e+00
3.362465473830180240e+00,3.002635583066943781e+00,1.000000000000000000e+00
2.985423982603137016e+00,2.680971076147088628e+00,1.000000000000000000e+00
3.313477358456311528e+00,2.478002162611053993e+00,1.000000000000000000e+00
2.630880103966079631e+00,2.481189446289985945e+00,0.000000000000000000e+00
2.897087236217191553e+00,3.766353422167178167e+00,1.000000000000000000e+00
4.240454150512666942e+00,-3.178078089292900366e+00,0.000000000000000000e+00
3.220270292064147277e+00,3.807849063000761092e+00,0.000000000000000000e+00
3.277110957952348080e+00,3.002552695950380102e+00,1.000000000000000000e+00
2.779597138022563030e+00,1.637975628825027341e+00,1.000000000000000000e+00
3.098707594766698215e+00,-3.344197290346754503e+00,0.000000000000000000e+00
1.490385987443412663e+00,-2.638916463948740798e+00,1.000000000000000000e+00
2.998736356243652423e+00,2.134477201725054840e+00,1.000000000000000000e+00
3.436059502125439202e+00,3.838699436126498998e+00,1.000000000000000000e+00
2.932563778700934431e+00,3.501630239337611528e+00,1.000000000000000000e+00
3.094511707856303140e+00,3.331511413664413279e+00,1.000000000000000000e+00
2.891412026931185153e+00,2.488879380711118472e+00,1.000000000000000000e+00
3.732272445939440075e+00,-3.459249179473846691e+00,0.000000000000000000e+00
3.469483894500639654e+00,3.144913692030439911e+00,0.000000000000000000e+00
3.176458305905633939e+00,-2.836122247022958121e+00,0.000000000000000000e+00
2.548220546893910310e+00,3.277678531913722715e+00,0.000000000000000000e+00
2.503800937860101605e+00,3.836061512546400820e+00,1.000000000000000000e+00
3.431103133720805332e+00,2.536342403498463849e+00,1.000000000000000000e+00
3.188029329742037454e+00,3.738050219935013629e+00,1.000000000000000000e+00
2.959756768124247817e+00,2.550610668297615291e+00,1.000000000000000000e+00
2.902087152434741135e+00,3.429668957235744386e+00,1.000000000000000000e+00
3.090595190510305290e+00,3.125635320867627076e+00,1.000000000000000000e+00
3.970332366399575097e+00,3.305938129022135019e+00,1.000000000000000000e+00
2.694506120710192576e+00,3.489041124171611941e+00,1.000000000000000000e+00
1.345206658082199302e+00,-2.518296950463024597e+00,0.000000000000000000e+00
3.174543694323798348e+00,3.356179114274170594e+00,1.000000000000000000e+00
2.071363579466684701e+00,1.996322665271889507e+00,1.000000000000000000e+00
2.368540725303338146e+00,-2.971165174177794022e+00,0.000000000000000000e+00
3.051641610692441553e+00,3.766561764863968875e+00,1.000000000000000000e+00
2.485096207052725603e+00,3.028751015374965938e+00,0.000000000000000000e+00
3.650851777667279752e+00,4.210903999159619104e+00,1.000000000000000000e+00
2.683574321271605889e+00,3.265619718649174441e+00,1.000000000000000000e+00
3.336349749945469068e+00,-3.177123770872999575e+00,0.000000000000000000e+00
3.821311339901577675e+00,-2.857665737652126836e+00,1.000000000000000000e+00
3.210557848876277376e+00,3.122863960933892624e+00,1.000000000000000000e+00
2.191790597582646161e+00,2.721737156227381327e+00,1.000000000000000000e+00
2.903182488346810253e+00,2.311052245679134920e+00,1.000000000000000000e+00
2.898707432138041717e+00,2.794914673091839052e+00,1.000000000000000000e+00
3.342313561216715634e+00,3.261920922572427273e+00,1.000000000000000000e+00
3.328535468422721966e+00,2.540451102103731706e+00,1.000000000000000000e+00
2.843509868596475254e+00,4.326986173847872763e+00,1.000000000000000000e+00
2.857842786064648255e+00,2.739871731538509270e+00,0.000000000000000000e+00
3.431647082527818693e+00,2.976843419569994875e+00,1.000000000000000000e+00
3.387752600535794301e+00,3.049167953074479964e+00,1.000000000000000000e+00
3.190932827142577644e+00,2.918131398618205363e+00,1.000000000000000000e+00
3.803381051917451572e+00,-2.908219651994977006e+00,0.000000000000000000e+00
1.031952381499505522e+00,-2.331718343432798601e+00,0.000000000000000000e+00
2.098118007444972122e+00,-2.582444464345199364e+00,0.000000000000000000e+00
2.454483488933889124e+00,3.322840931862199199e+00,1.000000000000000000e+00
3.579336383248494791e+00,2.615903527307887888e+00,1.000000000000000000e+00
4.354961153714857147e+00,-2.987576702984174215e+00,0.000000000000000000e+00
3.916312579394148230e+00,-3.182587862720247074e+00,0.000000000000000000e+00
3.113465668249519869e+00,2.340237769357742970e+00,1.000000000000000000e+00
2.954468803852382308e+00,3.520169212762189304e+00,1.000000000000000000e+00
3.724247112155825601e+00,3.875891134151312034e+00,1.000000000000000000e+00
2.537994234567594098e+00,3.495767389041291917e+00,1.000000000000000000e+00
3.693076884763199619e+00,-3.252246615815432396e+00,0.000000000000000000e+00
2.710873685675492695e+00,3.039567678770942472e+00,1.000000000000000000e+00
3.332074092952809430e+00,3.110479959250545434e+00,1.000000000000000000e+00
2.192482111197318950e+00,3.452389772473717588e+00,1.000000000000000000e+00
2.967800361126589070e+00,2.450604509226774308e+00,1.000000000000000000e+00
2.863533086137983741e+00,3.657899195255604141e+00,1.000000000000000000e+00
3.979788466561069882e+00,2.626447791878544713e+00,0.000000000000000000e+00
2.546094717192581847e+00,2.884602409279326984e+00,1.000000000000000000e+00
3.063347417008687845e+00,3.749407837030585888e+00,0.000000000000000000e+00
2.862536417465101124e+00,2.544427807736040492e+00,0.000000000000000000e+00
2.813581890662089080e+00,2.862305433431069357e+00,1.000000000000000000e+00
3.462367441246132049e+00,3.143392715230698187e+00,1.000000000000000000e+00
2.531616005813870807e+00,3.043342223749714304e+00,1.000000000000000000e+00
3.040697319322716474e+00,3.195776258687712090e+00,1.000000000000000000e+00
3.073643333806030054e+00,2.995764406886455067e+00,1.000000000000000000e+00
2.852560801765742227e+00,3.440371853547459668e+00,1.000000000000000000e+00
3.274142894687673611e+00,3.718921634022199108e+00,0.000000000000000000e+00
2.406049844499679402e+00,2.443018059773840456e+00,1.000000000000000000e+00
3.073528292581074961e+00,1.911349284334985743e+00,0.000000000000000000e+00
2.495229481074356492e+00,3.102964428571191924e+00,1.000000000000000000e+00
3.060401682990881778e+00,3.499356350191586085e+00,1.000000000000000000e+00
5.774456647707143730e+00,-3.576271786145955645e+00,1.000000000000000000e+00
3.537028553281000409e+00,3.171171449117430985e+00,1.000000000000000000e+00
3.105592016725979843e+00,3.297035051912307502e+00,1.000000000000000000e+00
2.734989527502891260e+00,2.185984934374128663e+00,1.000000000000000000e+00
3.000153669461842032e+00,3.661030814207235640e+00,1.000000000000000000e+00
2.966074120292561123e+00,-3.122711455947424053e+00,0.000000000000000000e+00
2.765491985621108206e+00,2.022993935209237204e+00,1.000000000000000000e+00
3.108082236217984740e+00,2.897742525270262881e+00,1.000000000000000000e+00
3.265432644792252148e+00,3.948059163669194849e+00,1.000000000000000000e+00
2.966591621780791055e+00,3.022443032387693407e+00,1.000000000000000000e+00
3.168565437236357862e+00,3.444456366339379905e+00,0.000000000000000000e+00
3.226719857845442352e+00,-2.860295247844274247e+00,0.000000000000000000e+00
2.912755622179575177e+00,2.238374219842922841e+00,1.000000000000000000e+00
2.707576699818778909e+00,1.978658761482023909e+00,1.000000000000000000e+00
2.017274846839303581e+00,2.986017129084427513e+00,1.000000000000000000e+00
3.392248723938640520e+00,2.476735074679358384e+00,0.000000000000000000e+00
3.384769356172644184e+00,3.160676978054071995e+00,1.000000000000000000e+00
2.987447716970839107e+00,2.630099343374346255e+00,1.000000000000000000e+00
3.247051770914721303e+00,3.198180076409808503e+00,1.000000000000000000e+00
2.911640205635405376e+00,-3.279847179137302504e+00,0.000000000000000000e+00
2.599859711325794631e+00,3.360765469790889970e+00,1.000000000000000000e+00
2.151325589155920426e+00,2.660655315286589939e+00,0.000000000000000000e+00
2.846527762857647303e+00,2.406134753729691766e+00,1.000000000000000000e+00
3.549111909405722631e+00,-2.818928384533153420e+00,1.000000000000000000e+00
2.887519170335536955e+00,4.251327194085249062e+00,1.000000000000000000e+00
3.274894158947858180e+00,-3.145876965063879815e+00,0.000000000000000000e+00
2.556042404169628579e+00,2.467566750888418259e+00,1.000000000000000000e+00
2.941547362144368183e+00,2.074253770928915497e+00,1.000000000000000000e+00
3.699795205880674231e+00,3.320507404670687723e+00,1.000000000000000000e+00
3.488507434658778994e+00,2.506081110661358746e+00,1.000000000000000000e+00
2.457218336319681562e+00,2.657619122267572465e+00,1.000000000000000000e+00
3.248659479691146768e+00,2.396116816169847397e+00,1.000000000000000000e+00
3.085624251719940592e+00,2.897964528237544357e+00,1.000000000000000000e+00
3.286891603169298293e+00,3.435059778143445541e+00,1.000000000000000000e+00
2.468512777193182295e+00,-2.941739361986415169e+00,1.000000000000000000e+00
3.442598375916279707e+00,2.903881253238706606e+00,1.000000000000000000e+00
3.131158918275604108e+00,2.410549876990208951e+00,1.000000000000000000e+00
3.150723552183235743e+00,-3.223748144661023662e+00,0.000000000000000000e+00
3.108606984385742233e+00,3.130805723126196316e+00,1.000000000000000000e+00
2.636222314040277848e+00,2.591856689415634740e+00,1.000000000000000000e+00
4.115186661403187784e+00,3.242859609079200123e+00,1.000000000000000000e+00
2.290876006600369497e+00,-2.574474367429694155e+00,0.000000000000000000e+00
3.369797319657834578e+00,-2.503349319249219107e+00,0.000000000000000000e+00
4.156597296537645647e+00,-3.467334721292092858e+00,0.000000000000000000e+00
2.653992247889389589e+00,1.714710438686859462e+00,1.000000000000000000e+00
2.865260331229121604e+00,2.170259092995466599e+00,1.000000000000000000e+00
3.234336364377400574e+00,2.103251403360701044e+00,1.000000000000000000e+00
2.990361762039707383e+00,2.618766868125071312e+00,1.000000000000000000e+00
2.713956013381198851e+00,3.808828756623256151e+00,1.000000000000000000e+00
2.248545150790086211e+00,2.287795102877581144e+00,1.000000000000000000e+00
3.145217073366548100e+00,3.285641678530067278e+00,1.000000000000000000e+00
2.426499410637493970e+00,1.944418518556526365e+00,1.000000000000000000e+00
2.969515192242424995e+00,3.298225942594830151e+00,1.000000000000000000e+00
2.766662374961979420e+00,-2.560156725646458575e+00,0.000000000000000000e+00
3.040512563868890794e+00,3.115812716049517928e+00,1.000000000000000000e+00
5.198130486100714265e+00,-3.437590968110385781e+00,0.000000000000000000e+00
2.891512031546972672e+00,2.915938311535534400e+00,1.000000000000000000e+00
2.810820027163361434e+00,3.098625107369045395e+00,1.000000000000000000e+00
3.432291743218856883e+00,2.847224524639515586e+00,0.000000000000000000e+00
2.582580690763308873e+00,3.862157352301260449e+00,1.000000000000000000e+00
3.235436008002606556e+00,3.639787909846217584e+00,1.000000000000000000e+00
3.605040494889983016e+00,2.733328564813840345e+00,1.000000000000000000e+00
1.670399397958077348e+00,-2.578391526088282149e+00,0.000000000000000000e+00
2.454390452657237098e+00,2.970366491456238212e+00,1.000000000000000000e+00
2.525000562140862659e+00,-2.908946361510263756e+00,0.000000000000000000e+00
2.524719750306342547e+00,3.172517884778055297e+00,1.000000000000000000e+00
3.273846839452338120e+00,2.187875398538256633e+00,0.000000000000000000e+00
3.382282444085973339e+00,3.158918142147327579e+00,1.000000000000000000e+00
3.308684044493322762e+00,-2.997003559574674902e+00,0.000000000000000000e+00
3.342812985182256114e+00,3.609424223300308210e+00,1.000000000000000000e+00
4.005119446449556087e+00,2.732662787081180600e+00,1.000000000000000000e+00
2.086707825245999182e+00,2.173499474282582611e+00,1.000000000000000000e+00
2.906143136510776159e+00,-2.436008668892855944e+00,0.000000000000000000e+00
3.247139692467142957e+00,2.378619468075116927e+00,1.000000000000000000e+00
4.199032151976664906e+00,-3.018646872476292486e+00,0.000000000000000000e+00
3.277055111295199108e+00,2.729740948427919811e+00,0.000000000000000000e+00
3.056412665766832681e+00,2.675794200474789886e+00,1.000000000000000000e+00
3.541195230664242466e+00,3.821801101871155293e+00,1.000000000000000000e+00
2.937723665736106771e+00,3.418440530616056794e+00,1.000000000000000000e+00
2.903279920377266343e+00,2.678042195626652688e+00,1.000000000000000000e+00
