2.064437520178785679e+00,2.416566216440015680e+00,1.000000000000000000e+00
1.859369055097489287e+00,1.707691259632144964e+00,1.000000000000000000e+00
2.089722014013989604e+00,1.841428958926119686e+00,1.000000000000000000e+00
2.428933551072188557e+00,2.378816043919869561e+00,1.000000000000000000e+00
1.967472703786487420e+00,1.622127662337970788e+00,1.000000000000000000e+00
1.500570788111191378e+00,9.863400289723547321e-01,1.000000000000000000e+00
2.717657206492723354e+00,2.529332278045083093e+00,1.000000000000000000e+00
8.573746105230968251e-01,-1.645873650774622110e+00,0.000000000000000000e+00
2.448162990120619220e+00,2.300734472537811381e+00,1.000000000000000000e+00
2.413044848499990458e+00,2.224750130500781520e+00,1.000000000000000000e+00
1.590061548510009359e+00,1.621605635324035788e+00,1.000000000000000000e+00
2.078570378755239201e+00,1.893017277831077205e+00,1.000000000000000000e+00
2.450831126429233287e+00,1.867840582362694901e+00,1.000000000000000000e+00
2.734996333307817551e+00,2.972041013871908000e+00,1.000000000000000000e+00
1.801810851523785617e+00,1.959475182380900904e+00,1.000000000000000000e+00
1.721616618456082382e+00,1.586242684074711251e+00,1.000000000000000000e+00
1.733278052046085538e+00,1.770989868782694598e+00,1.000000000000000000e+00
2.622124736625684349e+00,2.615288486761100373e+00,1.000000000000000000e+00
2.634911425914762795e+00,2.874416052810742528e+00,1.000000000000000000e+00
1.994249852317472982e+00,1.913052022268631580e+00,1.000000000000000000e+00
1.799805586234148214e+00,2.115149848447555936e+00,1.000000000000000000e+00
2.072355803990518996e+00,2.212869892822435069e+00,1.000000000000000000e+00
1.414352534498311442e+00,1.125653037524393607e+00,1.000000000000000000e+00
2.378942749438841098e+00,2.523797104395050006e+00,1.000000000000000000e+00
1.614121776186999924e+00,1.717892017682234096e+00,1.000000000000000000e+00
