-1.064140187192663678e+00,1.160485419292199172e+00,0.000000000000000000e+00
-2.098206038820534802e-01,5.811519383919734327e-01,0.000000000000000000e+00
5.679770413901912285e-01,6.209727118393046918e-01,1.000000000000000000e+00
-9.351071017978355160e-01,1.251485522046118737e+00,1.000000000000000000e+00
1.130921659118361511e+00,9.467320173286464247e-01,0.000000000000000000e+00
-8.975153064338952102e-01,2.592855004020455212e+00,1.000000000000000000e+00
9.130520222686316911e-01,9.942498523174729819e-01,1.000000000000000000e+00
-1.731184233882530066e+00,1.955735638240836849e+00,0.000000000000000000e+00
-1.954995786797272705e+00,2.537839921364457130e+00,0.000000000000000000e+00
-1.377587179470614709e+00,3.327873545742274342e+00,0.000000000000000000e+00
-9.100300163167439615e-01,1.066042697168852360e+00,0.000000000000000000e+00
-1.143950324406975971e+00,6.432977844182772298e-01,0.000000000000000000e+00
-9.365431991193982064e-01,1.905529507259111188e+00,1.000000000000000000e+00
1.266860641600925597e+00,1.067257345954546244e+00,0.000000000000000000e+00
4.036103531514115828e-01,7.210037522730151638e-01,0.000000000000000000e+00
2.049499335734587202e+00,1.545898949274251200e+00,1.000000000000000000e+00
-1.073107479064956848e+00,2.323665516386378194e+00,0.000000000000000000e+00
4.469133303477049735e-01,7.914300098699144081e-01,0.000000000000000000e+00
