-3.571764616646039947e+00,-4.464464842217325646e+00,0.000000000000000000e+00
-3.755937086476383691e+00,3.978383878063899814e+00,0.000000000000000000e+00
3.440867780799869546e+00,3.523627755332392919e+00,1.000000000000000000e+00
-4.766255400468373260e+00,-3.115368626018465648e+00,0.000000000000000000e+00
-5.034417661529910326e+00,-2.644564015252482747e+00,1.000000000000000000e+00
-3.117350924096774722e+00,3.871312050105665925e+00,0.000000000000000000e+00
-3.648504837962465608e+00,-4.792005561671340175e+00,0.000000000000000000e+00
-3.002595943999734729e+00,4.712070559608096509e+00,0.000000000000000000e+00
-1.861343645498054755e+00,2.545137364527497503e+00,0.000000000000000000e+00
-4.419521880831307925e+00,2.752048586868599322e+00,1.000000000000000000e+00
-4.986920854419735427e+00,-3.223793891502204190e+00,1.000000000000000000e+00
4.304354077571900028e+00,4.255935195378416580e+00,1.000000000000000000e+00
-5.411127237011177371e+00,-3.049170059858949067e+00,0.000000000000000000e+00
4.282541250959600809e+00,-3.876885656005783609e+00,1.000000000000000000e+00
-2.635217604369324285e+00,4.452036691335250040e+00,0.000000000000000000e+00
-3.291722303673424666e+00,-4.351395464126146528e+00,0.000000000000000000e+00
-2.458663687156300348e+00,4.261468198556329412e+00,1.000000000000000000e+00
4.470958992731100423e+00,-3.829530133159037675e+00,1.000000000000000000e+00
-4.750172632021826047e+00,4.548419253189607936e+00,0.000000000000000000e+00
-2.965073934480575879e+00,-4.819189879392152598e+00,0.000000000000000000e+00
4.133699990738632479e+00,4.103449202095856840e+00,1.000000000000000000e+00
-2.479652009480471264e+00,-4.922451429572875625e+00,0.000000000000000000e+00
-3.785526496359595594e+00,-4.390033540675766233e+00,1.000000000000000000e+00
-4.053157302377687010e+00,-3.610006239694682595e+00,0.000000000000000000e+00
-4.347431200704060750e+00,-3.732184953342464695e+00,0.000000000000000000e+00
-4.534982756671689152e+00,-3.778571373280014800e+00,0.000000000000000000e+00
4.233781446273019000e+00,4.224576427465311923e+00,1.000000000000000000e+00
4.014091310030281967e+00,-4.005987277478576303e+00,0.000000000000000000e+00
3.768933033814549916e+00,3.771995878445146388e+00,1.000000000000000000e+00
-4.586267234913434798e+00,4.503206311711050347e+00,1.000000000000000000e+00
3.699514935689652173e+00,-4.126527499171261049e+00,1.000000000000000000e+00
-3.847619696789482457e+00,3.650037145644301262e+00,0.000000000000000000e+00
-3.028843992151023290e+00,2.358608348654052556e+00,0.000000000000000000e+00
-3.204839019086031637e+00,2.960502489162293305e+00,0.000000000000000000e+00
-4.842078898717392832e+00,3.364157281422125667e+00,0.000000000000000000e+00
-4.571265419754558579e+00,-4.109430995208450454e+00,0.000000000000000000e+00
-4.291391555586109519e+00,-4.458572420134681025e+00,0.000000000000000000e+00
-3.551367614847605214e+00,-3.990336054532771737e+00,1.000000000000000000e+00
-4.222756384062128276e+00,4.528247333553598430e+00,0.000000000000000000e+00
3.907324302875867961e+00,3.984801314813890993e+00,1.000000000000000000e+00
-3.843350906381553411e+00,2.469737257959251586e+00,0.000000000000000000e+00
3.174998418148152535e+00,3.096053491249459277e+00,0.000000000000000000e+00
