-2.765520568169418603e+00,3.928481716602794993e+00,0.000000000000000000e+00
3.194763911523024191e+00,3.060777140694328935e+00,1.000000000000000000e+00
-2.402614044162473483e+00,3.234616228024664863e+00,0.000000000000000000e+00
-2.847919204112024705e+00,1.975366720552841793e+00,0.000000000000000000e+00
-2.658815184554095712e+00,3.029402130169649432e+00,0.000000000000000000e+00
-2.882341478537564061e+00,2.826483466434384084e+00,0.000000000000000000e+00
-3.537284211897246067e+00,4.172851612737982663e+00,0.000000000000000000e+00
-2.875502069465008415e+00,2.523344392462736341e+00,0.000000000000000000e+00
3.470232154455812346e+00,3.526892070522323230e+00,1.000000000000000000e+00
-3.528699718676467256e+00,2.632689076901390202e+00,1.000000000000000000e+00
-3.221943511246096126e+00,4.826662179559527033e+00,0.000000000000000000e+00
-3.270964101103101207e+00,4.502807824562566452e+00,0.000000000000000000e+00
3.116592523312671226e+00,3.130542580502720718e+00,1.000000000000000000e+00
-2.725394120120719244e+00,4.080670378367774020e+00,0.000000000000000000e+00
-3.083972578190127045e+00,3.734163511282732717e+00,0.000000000000000000e+00
-2.961775491513455094e+00,2.144653136013467964e+00,0.000000000000000000e+00
-2.558423046750395002e+00,2.909500305857965152e+00,0.000000000000000000e+00
3.501329533926733184e+00,3.248488152140375007e+00,1.000000000000000000e+00
-3.032286618260926936e+00,2.842264759269774732e+00,0.000000000000000000e+00
-2.634451538352161393e+00,2.931436990973313339e+00,0.000000000000000000e+00
-3.384646340419030786e+00,2.896435506407351035e+00,0.000000000000000000e+00
-3.615509593999874483e+00,4.911715089742783036e+00,0.000000000000000000e+00
-3.173671324239652147e+00,3.374482276620803578e+00,0.000000000000000000e+00
-3.064140187192663678e+00,3.160485419292199172e+00,0.000000000000000000e+00
-2.761953556367662266e+00,3.424318777345381370e+00,0.000000000000000000e+00
-2.673972251781643550e+00,1.616264987097247863e+00,0.000000000000000000e+00
-3.246864533869652458e+00,2.652506317969723248e+00,0.000000000000000000e+00
-3.148494428196490169e+00,2.901317776666149317e+00,0.000000000000000000e+00
-2.704598593001761309e+00,3.834444770474600084e+00,0.000000000000000000e+00
3.402458633570561553e+00,3.037276764989338407e+00,1.000000000000000000e+00
-3.226923242057264218e+00,2.731640142484925704e+00,0.000000000000000000e+00
-3.104554659935848893e+00,2.930046189433501702e+00,0.000000000000000000e+00
-3.113454521929303276e+00,3.774547374859198001e+00,0.000000000000000000e+00
-2.644738730796741155e+00,7.513111674498080816e-01,0.000000000000000000e+00
-2.710925648724838766e+00,3.014353399262425182e+00,1.000000000000000000e+00
-2.565804047730749549e+00,2.703709432255626766e+00,0.000000000000000000e+00
2.979091573058283871e+00,3.024142329452991440e+00,1.000000000000000000e+00
-2.113208503127659732e+00,2.521744239888330519e+00,0.000000000000000000e+00
-3.525968118938818119e+00,3.569506165874098524e+00,0.000000000000000000e+00
-3.064773801560187305e+00,2.779747478765987712e+00,1.000000000000000000e+00
-2.897515306433894988e+00,4.592855004020455212e+00,0.000000000000000000e+00
