-3.156824351743277024e+00,-2.613397627084439012e+00,0.000000000000000000e+00
-3.229115603648109012e+00,2.306269528452762785e+00,1.000000000000000000e+00
-4.239433499130027982e+00,-8.632571314808705765e-01,0.000000000000000000e+00
1.835572441911000885e+00,1.940314814176960834e+00,1.000000000000000000e+00
3.834701064516268687e+00,-2.127339764102651465e+00,0.000000000000000000e+00
-3.109997620498452520e+00,2.677280671164453008e+00,1.000000000000000000e+00
-2.667814472118677394e+00,4.005254291211887363e+00,0.000000000000000000e+00
-2.672002828447396006e+00,3.950492913035858589e+00,1.000000000000000000e+00
3.082101054967591569e+00,3.083141701637092336e+00,1.000000000000000000e+00
3.977915296422775970e+00,3.909714436997119957e+00,0.000000000000000000e+00
3.072463155893205400e+00,-3.586040515022812070e+00,0.000000000000000000e+00
3.415907541354537447e+00,3.302881556056521450e+00,0.000000000000000000e+00
2.669688828368452782e+00,2.712088147090969681e+00,0.000000000000000000e+00
2.669883294655377437e+00,2.748704491146168216e+00,0.000000000000000000e+00
-2.807236495355188044e+00,3.526803250124406208e+00,1.000000000000000000e+00
2.523627755332392919e+00,2.440867780799869102e+00,1.000000000000000000e+00
2.997433631609675242e+00,2.921682845614571811e+00,1.000000000000000000e+00
2.771995878445146388e+00,2.768933033814549471e+00,1.000000000000000000e+00
-3.396944758336607251e+00,1.909926271917917528e+00,1.000000000000000000e+00
2.871312050105665481e+00,-2.117350924096774722e+00,1.000000000000000000e+00
-2.897108084222268065e+00,3.253923290278684988e+00,1.000000000000000000e+00
3.603070261659832685e+00,3.582212560467296303e+00,1.000000000000000000e+00
2.842795877399075799e+00,2.837510832166824759e+00,1.000000000000000000e+00
1.752048586868599100e+00,-3.419521880831307925e+00,0.000000000000000000e+00
3.574150132019085380e+00,3.590915633588656952e+00,1.000000000000000000e+00
-3.158402762845412770e+00,2.596020719034343838e+00,1.000000000000000000e+00
3.255935195378416580e+00,3.304354077571900472e+00,1.000000000000000000e+00
-2.876885656005784053e+00,3.282541250959600365e+00,1.000000000000000000e+00
3.452036691335250040e+00,-1.635217604369324285e+00,0.000000000000000000e+00
-3.086132052612085452e+00,2.723639830734737366e+00,1.000000000000000000e+00
1.741457313240019955e+00,1.869678185041260710e+00,1.000000000000000000e+00
-2.523548026296825508e+00,4.419449810651165933e+00,1.000000000000000000e+00
-2.829530133159037675e+00,3.470958992731100423e+00,0.000000000000000000e+00
3.482427262564458115e+00,3.449130987476259236e+00,1.000000000000000000e+00
3.021969874504642384e+00,-3.149472743547856002e+00,0.000000000000000000e+00
-2.828812940175736035e+00,3.438024682384676733e+00,1.000000000000000000e+00
3.224576427465311923e+00,3.233781446273018556e+00,1.000000000000000000e+00
-3.922451429572876069e+00,-1.479652009480471264e+00,0.000000000000000000e+00
-3.390033540675765789e+00,-2.785526496359595594e+00,0.000000000000000000e+00
-3.346817372032670157e+00,2.019515581305378227e+00,0.000000000000000000e+00
4.474546128180907800e+00,-2.324420276165946930e+00,0.000000000000000000e+00
-3.050480921047178828e+00,2.872755864636874268e+00,1.000000000000000000e+00
-2.892202199979184041e+00,3.329870401415704784e+00,1.000000000000000000e+00
2.801598904888044750e+00,2.818027007145955221e+00,1.000000000000000000e+00
3.103449202095856840e+00,3.133699990738632035e+00,1.000000000000000000e+00
3.470260024637304763e+00,3.458547421250648846e+00,1.000000000000000000e+00
-3.126527499171260605e+00,2.699514935689652173e+00,1.000000000000000000e+00
2.880842336265978965e+00,2.870409650151216407e+00,0.000000000000000000e+00
1.358608348654052334e+00,-2.028843992151023290e+00,0.000000000000000000e+00
1.960502489162293305e+00,-2.204839019086032081e+00,0.000000000000000000e+00
2.364157281422125667e+00,-3.842078898717391944e+00,0.000000000000000000e+00
-2.548849114283158190e+00,4.304609981581564604e+00,1.000000000000000000e+00
-2.378574808297628795e+00,4.774433783649340235e+00,1.000000000000000000e+00
-2.990336054532772181e+00,-2.551367614847604770e+00,0.000000000000000000e+00
3.173956693045312694e+00,3.190231843304768056e+00,1.000000000000000000e+00
2.893902384171033404e+00,2.811202944184711061e+00,1.000000000000000000e+00
2.096053491249459277e+00,2.174998418148152535e+00,0.000000000000000000e+00
3.395563322116016192e+00,3.336790280815423060e+00,1.000000000000000000e+00
-3.601512367239124046e+00,1.233153616796216046e+00,1.000000000000000000e+00
