1.011535382843203434e+00,8.850918177644810925e-01,1.000000000000000000e+00
-2.766255400468372816e+00,-1.115368626018465870e+00,0.000000000000000000e+00
-3.034417661529910326e+00,-6.445640152524829691e-01,1.000000000000000000e+00
-1.117350924096774722e+00,1.871312050105665703e+00,0.000000000000000000e+00
-1.648504837962465830e+00,-2.792005561671340619e+00,0.000000000000000000e+00
3.662838908676895322e-01,-3.502929275699152800e+00,0.000000000000000000e+00
-1.172621175936904292e+00,-2.619948238851206312e+00,1.000000000000000000e+00
1.817117030197276328e+00,1.792952682416057986e+00,1.000000000000000000e+00
2.233781446273018556e+00,2.224576427465311923e+00,1.000000000000000000e+00
2.350144579075072127e+00,2.482195444788394045e+00,0.000000000000000000e+00
-2.419521880831307925e+00,7.520485868685989894e-01,1.000000000000000000e+00
1.596020719034344282e+00,-2.158402762845412770e+00,1.000000000000000000e+00
1.768933033814549916e+00,1.771995878445146388e+00,1.000000000000000000e+00
1.860214897144797153e+00,-2.071998685673216656e+00,0.000000000000000000e+00
2.282541250959600365e+00,-1.876885656005784053e+00,1.000000000000000000e+00
-6.352176043693242846e-01,2.452036691335250040e+00,0.000000000000000000e+00
-4.586636871563000706e-01,2.261468198556329412e+00,1.000000000000000000e+00
3.419449810651165489e+00,-1.523548026296825952e+00,1.000000000000000000e+00
1.818027007145955221e+00,1.801598904888044750e+00,1.000000000000000000e+00
-2.149472743547856002e+00,2.021969874504642384e+00,0.000000000000000000e+00
2.438024682384676733e+00,-1.828812940175736035e+00,1.000000000000000000e+00
-4.796520094804712642e-01,-2.922451429572876069e+00,0.000000000000000000e+00
-2.053157302377686566e+00,-1.610006239694682373e+00,0.000000000000000000e+00
-1.324420276165946708e+00,3.474546128180907800e+00,0.000000000000000000e+00
1.872755864636874046e+00,-2.050480921047178828e+00,1.000000000000000000e+00
-2.534982756671688708e+00,-1.778571373280014800e+00,0.000000000000000000e+00
2.304354077571900472e+00,2.255935195378416580e+00,0.000000000000000000e+00
2.014091310030281523e+00,-2.005987277478576303e+00,0.000000000000000000e+00
2.458547421250648846e+00,2.470260024637304763e+00,0.000000000000000000e+00
1.699514935689651951e+00,-2.126527499171260605e+00,1.000000000000000000e+00
-1.204839019086031637e+00,9.605024891622930827e-01,0.000000000000000000e+00
-2.842078898717392388e+00,1.364157281422125667e+00,0.000000000000000000e+00
-2.571265419754558579e+00,-2.109430995208450454e+00,0.000000000000000000e+00
-2.291391555586109074e+00,-2.458572420134680581e+00,0.000000000000000000e+00
1.907324302875867961e+00,1.984801314813890771e+00,0.000000000000000000e+00
-1.843350906381553189e+00,4.697372579592518638e-01,0.000000000000000000e+00
