3.130921659118361067e+00,2.946732017328646425e+00,1.000000000000000000e+00
-2.209820603882053369e+00,2.581151938391973655e+00,0.000000000000000000e+00
2.680116454647422763e+00,2.842816283969853419e+00,1.000000000000000000e+00
3.124480318037508031e+00,3.168124987922237512e+00,1.000000000000000000e+00
3.383345130945110135e+00,3.716233438320371896e+00,1.000000000000000000e+00
2.933936590889232310e+00,3.202959440069428787e+00,1.000000000000000000e+00
-3.143950324406976193e+00,2.643297784418277008e+00,0.000000000000000000e+00
-2.936543199119398206e+00,3.905529507259111188e+00,0.000000000000000000e+00
2.201376324546428176e+00,2.826431675946082134e+00,1.000000000000000000e+00
3.363598528918680941e+00,2.954684029591613026e+00,1.000000000000000000e+00
2.770989868782694820e+00,2.733278052046085094e+00,1.000000000000000000e+00
3.530918490671136389e+00,3.538273750670320794e+00,1.000000000000000000e+00
2.959475182380900904e+00,2.801810851523785395e+00,1.000000000000000000e+00
2.841428958926119908e+00,3.089722014013989604e+00,1.000000000000000000e+00
-3.272056531613428021e+00,4.202238324059599073e+00,0.000000000000000000e+00
-3.354440221929815280e+00,3.963623995419299995e+00,0.000000000000000000e+00
2.979091573058283871e+00,3.024142329452991440e+00,0.000000000000000000e+00
3.820978875564009503e+00,3.763468998609820648e+00,1.000000000000000000e+00
-2.882341478537564061e+00,2.826483466434384084e+00,1.000000000000000000e+00
2.477764153939976399e+00,2.834990941809021336e+00,1.000000000000000000e+00
3.089009783982537449e+00,2.961003466291120656e+00,1.000000000000000000e+00
2.993907593459004701e+00,3.437772122402511066e+00,1.000000000000000000e+00
2.262814377201729066e+00,2.633161485645358901e+00,1.000000000000000000e+00
-2.113208503127660176e+00,2.521744239888330519e+00,0.000000000000000000e+00
3.529332278045083093e+00,3.717657206492723354e+00,1.000000000000000000e+00
2.805130218833294720e+00,2.913349810262157114e+00,1.000000000000000000e+00
3.236393334599252825e+00,2.844853908151709021e+00,1.000000000000000000e+00
-3.083972578190127045e+00,3.734163511282732717e+00,0.000000000000000000e+00
2.916589740945760401e+00,2.720768714458806414e+00,1.000000000000000000e+00
3.501329533926732740e+00,3.248488152140375007e+00,1.000000000000000000e+00
3.300734472537811381e+00,3.448162990120619220e+00,1.000000000000000000e+00
2.913052022268631802e+00,2.994249852317472982e+00,1.000000000000000000e+00
-2.634451538352161393e+00,2.931436990973313339e+00,0.000000000000000000e+00
-3.384646340419030786e+00,2.896435506407351035e+00,0.000000000000000000e+00
2.490461944718170173e+00,3.025113767188640335e+00,1.000000000000000000e+00
2.830469837727556115e+00,2.944917562876664174e+00,1.000000000000000000e+00
-2.761953556367662266e+00,3.424318777345381370e+00,0.000000000000000000e+00
3.211930072088203136e+00,2.846802172057032898e+00,1.000000000000000000e+00
2.621605635324035788e+00,2.590061548510009359e+00,1.000000000000000000e+00
2.789621977503582428e+00,2.795006894124727470e+00,1.000000000000000000e+00
-3.064773801560187749e+00,2.779747478765988156e+00,1.000000000000000000e+00
2.567977041390191228e+00,2.620972711839304470e+00,1.000000000000000000e+00
2.893017277831076761e+00,3.078570378755239201e+00,1.000000000000000000e+00
2.812334646513897418e+00,2.781927439183065509e+00,1.000000000000000000e+00
2.660147363661764075e+00,2.642424258496873790e+00,0.000000000000000000e+00
2.851799516592779415e+00,2.855486864129716640e+00,1.000000000000000000e+00
3.115214639801800800e+00,2.553789958477624911e+00,1.000000000000000000e+00
-2.910030016316743851e+00,3.066042697168852360e+00,0.000000000000000000e+00
2.972017394185508810e+00,3.163765925048826144e+00,1.000000000000000000e+00
