4.110757715978589744e+00,4.416347702065352543e+00,1.000000000000000000e+00
3.490461944718170173e+00,4.025113767188639891e+00,1.000000000000000000e+00
3.979091573058283871e+00,4.024142329452992328e+00,1.000000000000000000e+00
3.770989868782695265e+00,3.733278052046085538e+00,1.000000000000000000e+00
3.262814377201729066e+00,3.633161485645359345e+00,1.000000000000000000e+00
3.893017277831076761e+00,4.078570378755238757e+00,1.000000000000000000e+00
3.959475182380900904e+00,3.801810851523784951e+00,1.000000000000000000e+00
4.193768240900383582e+00,4.101896464422591926e+00,0.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,0.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
4.530918490671136389e+00,4.538273750670320794e+00,1.000000000000000000e+00
3.660147363661764075e+00,3.642424258496873790e+00,0.000000000000000000e+00
-3.761953556367662266e+00,4.424318777345380482e+00,0.000000000000000000e+00
4.820978875564009947e+00,4.763468998609821092e+00,1.000000000000000000e+00
3.812334646513897418e+00,3.781927439183065509e+00,1.000000000000000000e+00
-3.658815184554096156e+00,4.029402130169649432e+00,0.000000000000000000e+00
3.841428958926119908e+00,4.089722014013990048e+00,1.000000000000000000e+00
3.477764153939976399e+00,3.834990941809020892e+00,0.000000000000000000e+00
4.089009783982537449e+00,3.961003466291120656e+00,1.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,1.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,0.000000000000000000e+00
4.470232154455812790e+00,4.526892070522323230e+00,1.000000000000000000e+00
4.529332278045083093e+00,4.717657206492723354e+00,1.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,1.000000000000000000e+00
-3.853605404158225500e+00,3.511481371616175018e+00,0.000000000000000000e+00
3.805130218833295164e+00,3.913349810262157558e+00,0.000000000000000000e+00
3.851799516592779415e+00,3.855486864129716640e+00,0.000000000000000000e+00
-4.083972578190127045e+00,4.734163511282733161e+00,0.000000000000000000e+00
3.916589740945759957e+00,3.720768714458806414e+00,1.000000000000000000e+00
3.940853814685279399e+00,3.988018462734931990e+00,1.000000000000000000e+00
