-3.922451429572875625e+00,-1.479652009480471264e+00,0.000000000000000000e+00
-3.390033540675765789e+00,-2.785526496359595594e+00,0.000000000000000000e+00
-3.346817372032670157e+00,2.019515581305378671e+00,0.000000000000000000e+00
4.474546128180907800e+00,-2.324420276165946930e+00,0.000000000000000000e+00
-3.050480921047178828e+00,2.872755864636874268e+00,1.000000000000000000e+00
-2.892202199979184041e+00,3.329870401415704784e+00,1.000000000000000000e+00
2.801598904888045194e+00,2.818027007145955221e+00,1.000000000000000000e+00
3.103449202095856840e+00,3.133699990738632035e+00,1.000000000000000000e+00
3.470260024637305207e+00,3.458547421250649290e+00,1.000000000000000000e+00
-3.126527499171261049e+00,2.699514935689652173e+00,1.000000000000000000e+00
2.880842336265978965e+00,2.870409650151216407e+00,0.000000000000000000e+00
1.358608348654052334e+00,-2.028843992151023290e+00,0.000000000000000000e+00
1.960502489162293305e+00,-2.204839019086031637e+00,0.000000000000000000e+00
2.364157281422125667e+00,-3.842078898717392388e+00,0.000000000000000000e+00
-2.548849114283158634e+00,4.304609981581565492e+00,1.000000000000000000e+00
-2.378574808297629239e+00,4.774433783649340235e+00,1.000000000000000000e+00
-2.990336054532771737e+00,-2.551367614847605214e+00,0.000000000000000000e+00
3.173956693045313138e+00,3.190231843304768056e+00,1.000000000000000000e+00
2.893902384171033848e+00,2.811202944184711061e+00,1.000000000000000000e+00
2.096053491249459277e+00,2.174998418148152535e+00,0.000000000000000000e+00
3.395563322116015748e+00,3.336790280815423060e+00,1.000000000000000000e+00
-3.601512367239124046e+00,1.233153616796216046e+00,1.000000000000000000e+00
