2.732531399604274380e+00,-2.820598361079520000e+00,0.000000000000000000e+00
3.457441097231403582e+00,-3.277054239043952766e+00,0.000000000000000000e+00
2.330327481397388212e+00,-2.717080778890277770e+00,0.000000000000000000e+00
4.206813126607353404e+00,-3.431370260821703155e+00,0.000000000000000000e+00
4.537839921364457574e+00,-3.954995786797272928e+00,0.000000000000000000e+00
4.080670378367774020e+00,-2.725394120120719244e+00,0.000000000000000000e+00
1.857374610523096825e+00,-2.645873650774622110e+00,0.000000000000000000e+00
3.780689534282487330e+00,-2.863818725976670532e+00,0.000000000000000000e+00
3.703607739184249681e+00,-3.165185632676768002e+00,0.000000000000000000e+00
5.327873545742274786e+00,-3.377587179470614931e+00,0.000000000000000000e+00
2.581151938391973655e+00,-2.209820603882053369e+00,0.000000000000000000e+00
2.326625058447200800e+00,-2.950759640218976187e+00,0.000000000000000000e+00
3.320430547358412809e+00,-3.353256181600860586e+00,0.000000000000000000e+00
2.144653136013467964e+00,-2.961775491513455094e+00,0.000000000000000000e+00
3.124514893895817380e+00,-2.926010149312498143e+00,0.000000000000000000e+00
3.381739185477900644e+00,-2.576779605832480780e+00,0.000000000000000000e+00
3.963623995419299995e+00,-3.354440221929815280e+00,0.000000000000000000e+00
2.514912579172341012e+00,-2.276296431459415182e+00,0.000000000000000000e+00
2.542943169453842245e+00,-2.783495858740950180e+00,0.000000000000000000e+00
3.687969705529671849e+00,-3.747786212873354561e+00,0.000000000000000000e+00
2.703709432255626766e+00,-2.565804047730749105e+00,0.000000000000000000e+00
