2.734163511282732717e+00,-2.083972578190127045e+00,0.000000000000000000e+00
1.632689076901390202e+00,-2.528699718676467256e+00,0.000000000000000000e+00
1.511481371616174796e+00,-1.853605404158226611e+00,0.000000000000000000e+00
1.954684029591613692e+00,2.363598528918680941e+00,1.000000000000000000e+00
2.064437520178785679e+00,2.416566216440015680e+00,1.000000000000000000e+00
2.101896464422591926e+00,2.193768240900382249e+00,1.000000000000000000e+00
2.457441097231403582e+00,-2.277054239043953210e+00,0.000000000000000000e+00
2.089722014013989604e+00,1.841428958926119686e+00,1.000000000000000000e+00
2.067257345954546022e+00,2.266860641600925597e+00,1.000000000000000000e+00
1.967472703786487420e+00,1.622127662337970788e+00,1.000000000000000000e+00
1.500570788111191378e+00,9.863400289723547321e-01,1.000000000000000000e+00
2.448162990120619220e+00,2.300734472537811381e+00,1.000000000000000000e+00
1.590061548510009359e+00,1.621605635324035788e+00,1.000000000000000000e+00
2.078570378755239201e+00,1.893017277831077205e+00,1.000000000000000000e+00
1.801810851523785617e+00,1.959475182380900904e+00,1.000000000000000000e+00
1.721616618456082382e+00,1.586242684074711251e+00,1.000000000000000000e+00
1.720768714458806636e+00,1.916589740945760401e+00,1.000000000000000000e+00
2.130542580502720718e+00,2.116592523312671226e+00,1.000000000000000000e+00
1.712913096113552802e+00,-2.140272540550111291e+00,0.000000000000000000e+00
2.381739185477901088e+00,-1.576779605832480780e+00,0.000000000000000000e+00
2.963623995419299995e+00,-2.354440221929815280e+00,0.000000000000000000e+00
2.634911425914762795e+00,2.874416052810742528e+00,1.000000000000000000e+00
1.994249852317472982e+00,1.913052022268631580e+00,1.000000000000000000e+00
7.659242082318451494e-01,-1.765488397739947812e+00,0.000000000000000000e+00
1.542943169453842245e+00,-1.783495858740949958e+00,0.000000000000000000e+00
2.687969705529672293e+00,-2.747786212873354561e+00,0.000000000000000000e+00
-2.456820629862210836e+00,2.811674390486647024e+00,0.000000000000000000e+00
-1.503042344254656770e+00,1.829616954188864053e-01,0.000000000000000000e+00
2.402458633570561553e+00,2.037276764989338407e+00,1.000000000000000000e+00
2.470232154455812346e+00,2.526892070522323230e+00,1.000000000000000000e+00
-1.935216887324785695e+00,1.318010243838337647e+00,0.000000000000000000e+00
-1.847919204112024705e+00,9.753667205528417927e-01,0.000000000000000000e+00
-2.829402463053780181e+00,2.703992364996099518e+00,0.000000000000000000e+00
-2.107386130237893784e+00,1.461197689463089588e+00,0.000000000000000000e+00
-1.843814532546647955e+00,1.074516197550620111e+00,0.000000000000000000e+00
2.763642847055971963e+00,3.026082390903827246e+00,1.000000000000000000e+00
-1.645873650774622110e+00,8.573746105230968251e-01,0.000000000000000000e+00
1.841428958926119686e+00,2.089722014013989604e+00,1.000000000000000000e+00
1.878963411996922961e+00,2.260302905731443879e+00,1.000000000000000000e+00
1.932972774812729888e+00,1.904058509585738079e+00,1.000000000000000000e+00
1.446913330347705084e+00,1.791430009869914297e+00,1.000000000000000000e+00
-1.682436260221074287e+00,2.043212010443236970e+00,0.000000000000000000e+00
-2.075531721703034460e+00,1.495083899108843317e+00,0.000000000000000000e+00
-2.133554911845836344e+00,1.282527008248360190e+00,0.000000000000000000e+00
1.812334646513898084e+00,1.781927439183065953e+00,1.000000000000000000e+00
-1.756085822994595480e+00,2.988492311830755810e+00,1.000000000000000000e+00
1.403610353151411694e+00,1.721003752273015275e+00,1.000000000000000000e+00
-1.701914808307102733e+00,3.537603250671571331e+00,0.000000000000000000e+00
-2.144682498885091437e+00,1.410027297012014236e+00,0.000000000000000000e+00
-2.162137178878836163e+00,4.620894550890983332e+00,0.000000000000000000e+00
-2.019180105774473599e+00,2.916928896422879003e+00,0.000000000000000000e+00
-1.853891698677715416e+00,2.885942923591123588e+00,0.000000000000000000e+00
-1.950759640218975743e+00,1.326625058447201244e+00,0.000000000000000000e+00
2.194763911523024191e+00,2.060777140694328935e+00,1.000000000000000000e+00
-2.167612712558776966e+00,2.075762968824253374e+00,0.000000000000000000e+00
1.586242684074711251e+00,1.721616618456082382e+00,1.000000000000000000e+00
-1.725394120120719244e+00,3.080670378367773576e+00,0.000000000000000000e+00
-1.209820603882053369e+00,1.581151938391973433e+00,0.000000000000000000e+00
-1.537947115184061797e+00,8.953373561559074822e-01,0.000000000000000000e+00
-1.982732123475283270e+00,2.115479175963097536e+00,0.000000000000000000e+00
-1.635527098649090405e+00,2.335399249622057916e+00,0.000000000000000000e+00
-1.547344220826272210e+00,5.228724273454421478e-01,0.000000000000000000e+00
-2.143950324406976193e+00,1.643297784418277230e+00,0.000000000000000000e+00
1.567977041390191228e+00,1.620972711839304692e+00,1.000000000000000000e+00
-1.955030810289029253e+00,1.597953819077586379e+00,0.000000000000000000e+00
-1.765488397739947812e+00,7.659242082318451494e-01,0.000000000000000000e+00
2.197286378432363740e+00,1.827861919375425526e+00,1.000000000000000000e+00
-2.073107479064956848e+00,3.323665516386378194e+00,0.000000000000000000e+00
-2.519178707625040481e+00,3.268386394314715560e+00,0.000000000000000000e+00
2.501329533926733184e+00,2.248488152140375007e+00,1.000000000000000000e+00
1.930209755615106548e+00,2.202779237507933363e+00,1.000000000000000000e+00
2.116592523312671226e+00,2.130542580502720718e+00,1.000000000000000000e+00
-2.140272540550111291e+00,1.712913096113552802e+00,0.000000000000000000e+00
-2.049143497711299666e+00,2.512396202018717162e+00,0.000000000000000000e+00
2.236393334599253269e+00,1.844853908151709021e+00,1.000000000000000000e+00
-1.390904634003198082e+00,5.971911632391211366e-01,0.000000000000000000e+00
2.349729408544884102e+00,2.050789276329621824e+00,1.000000000000000000e+00
-1.083261128574256382e+00,1.464476255955566186e+00,0.000000000000000000e+00
-2.272056531613428021e+00,3.202238324059599073e+00,0.000000000000000000e+00
-2.354440221929815280e+00,2.963623995419299995e+00,0.000000000000000000e+00
-1.765520568169418825e+00,2.928481716602794993e+00,0.000000000000000000e+00
-1.402614044162473483e+00,2.234616228024664863e+00,0.000000000000000000e+00
-2.377587179470614931e+00,4.327873545742274786e+00,0.000000000000000000e+00
-1.658815184554095712e+00,2.029402130169649432e+00,0.000000000000000000e+00
-1.882341478537564283e+00,1.826483466434384306e+00,0.000000000000000000e+00
-1.875502069465008415e+00,1.523344392462736341e+00,0.000000000000000000e+00
2.130921659118361511e+00,1.946732017328646425e+00,1.000000000000000000e+00
-2.528699718676467256e+00,1.632689076901390202e+00,0.000000000000000000e+00
-2.221943511246096126e+00,3.826662179559527033e+00,0.000000000000000000e+00
-2.177759355658959173e+00,3.071286795990006091e+00,0.000000000000000000e+00
1.201376324546427510e+00,1.826431675946082134e+00,1.000000000000000000e+00
-1.853605404158226611e+00,1.511481371616174796e+00,0.000000000000000000e+00
-2.188184082450854273e+00,2.334241716737422756e+00,0.000000000000000000e+00
-1.473904439278580059e+00,1.755804328925101743e+00,0.000000000000000000e+00
2.565630481365850368e+00,2.464856183185439420e+00,1.000000000000000000e+00
-1.634451538352161171e+00,1.931436990973313561e+00,0.000000000000000000e+00
-2.384646340419030786e+00,1.896435506407351257e+00,0.000000000000000000e+00
-2.615509593999874483e+00,3.911715089742782592e+00,0.000000000000000000e+00
-2.173671324239652147e+00,2.374482276620803578e+00,0.000000000000000000e+00
-2.064140187192663678e+00,2.160485419292199172e+00,0.000000000000000000e+00
-1.761953556367662266e+00,2.424318777345381370e+00,0.000000000000000000e+00
1.789621977503582428e+00,1.795006894124727470e+00,1.000000000000000000e+00
2.518177581321506153e+00,2.648340577384372008e+00,1.000000000000000000e+00
1.613836343573473497e+00,2.242045613708926410e+00,1.000000000000000000e+00
1.262814377201729510e+00,1.633161485645359123e+00,1.000000000000000000e+00
-2.226923242057264218e+00,1.731640142484925704e+00,1.000000000000000000e+00
3.049499335734587202e+00,2.545898949274251422e+00,1.000000000000000000e+00
2.711174040270544872e+00,2.731524280148273753e+00,1.000000000000000000e+00
-2.113454521929303276e+00,2.774547374859198001e+00,0.000000000000000000e+00
-1.644738730796741377e+00,-2.486888325501919184e-01,0.000000000000000000e+00
-1.710925648724838544e+00,2.014353399262425182e+00,0.000000000000000000e+00
-1.565804047730749549e+00,1.703709432255626766e+00,0.000000000000000000e+00
1.680116454647422541e+00,1.842816283969853197e+00,1.000000000000000000e+00
-2.525968118938818119e+00,2.569506165874098524e+00,0.000000000000000000e+00
-2.645124468783666583e+00,2.656836582953332471e+00,0.000000000000000000e+00
-2.064773801560187305e+00,1.779747478765987712e+00,0.000000000000000000e+00
-1.897515306433895210e+00,3.592855004020455212e+00,0.000000000000000000e+00
-2.954995786797272928e+00,3.537839921364457574e+00,0.000000000000000000e+00
1.851799516592779637e+00,1.855486864129716862e+00,1.000000000000000000e+00
1.913052022268631580e+00,1.994249852317472982e+00,1.000000000000000000e+00
-1.384698861098662137e+00,1.754067479753411263e+00,0.000000000000000000e+00
-1.276296431459415182e+00,1.514912579172341456e+00,0.000000000000000000e+00
1.621605635324035788e+00,1.590061548510009359e+00,1.000000000000000000e+00
-2.537284211897246067e+00,3.172851612737983107e+00,0.000000000000000000e+00
2.045493987018414117e+00,1.964878562698030295e+00,1.000000000000000000e+00
-1.936543199119397984e+00,2.905529507259111188e+00,0.000000000000000000e+00
-3.765488397739948034e+00,2.765924208231845149e+00,1.000000000000000000e+00
-4.829402463053780181e+00,4.703992364996099518e+00,0.000000000000000000e+00
3.932972774812729888e+00,3.904058509585738079e+00,1.000000000000000000e+00
-3.843814532546648177e+00,3.074516197550620333e+00,0.000000000000000000e+00
4.565630481365850812e+00,4.464856183185439420e+00,1.000000000000000000e+00
3.978536390574271220e+00,3.816126382489416269e+00,1.000000000000000000e+00
3.567977041390191228e+00,3.620972711839304470e+00,1.000000000000000000e+00
3.959475182380900904e+00,3.801810851523785395e+00,1.000000000000000000e+00
4.501329533926733184e+00,4.248488152140375007e+00,1.000000000000000000e+00
-3.783495858740950180e+00,3.542943169453842245e+00,0.000000000000000000e+00
4.130921659118361511e+00,3.946732017328646425e+00,1.000000000000000000e+00
4.193768240900382693e+00,4.101896464422591926e+00,0.000000000000000000e+00
-3.955030810289029031e+00,3.597953819077586601e+00,0.000000000000000000e+00
3.403610353151411694e+00,3.721003752273015053e+00,1.000000000000000000e+00
-3.756085822994595702e+00,4.988492311830755810e+00,1.000000000000000000e+00
-4.519178707625040481e+00,5.268386394314715560e+00,0.000000000000000000e+00
-4.182710626900294493e+00,4.552025812435098295e+00,0.000000000000000000e+00
-4.162137178878836608e+00,6.620894550890983332e+00,0.000000000000000000e+00
5.049499335734587646e+00,4.545898949274251422e+00,1.000000000000000000e+00
-4.107386130237893340e+00,3.461197689463089588e+00,0.000000000000000000e+00
4.015508674176924586e+00,4.137617484013407676e+00,1.000000000000000000e+00
4.266860641600925597e+00,4.067257345954546466e+00,1.000000000000000000e+00
-3.384698861098661915e+00,3.754067479753411263e+00,0.000000000000000000e+00
3.933936590889232310e+00,4.202959440069428787e+00,1.000000000000000000e+00
4.652592829193070045e+00,4.502424078100302651e+00,1.000000000000000000e+00
-3.924431033892646692e+00,4.515289079141902029e+00,0.000000000000000000e+00
-4.075531721703034016e+00,3.495083899108843539e+00,0.000000000000000000e+00
3.913052022268631358e+00,3.994249852317472982e+00,1.000000000000000000e+00
-3.867348291808791139e+00,3.822430261590315403e+00,1.000000000000000000e+00
3.979091573058283871e+00,4.024142329452991440e+00,0.000000000000000000e+00
-4.747786212873355005e+00,4.687969705529672737e+00,0.000000000000000000e+00
-3.276296431459415182e+00,3.514912579172341456e+00,0.000000000000000000e+00
-3.390904634003198304e+00,2.597191163239121359e+00,0.000000000000000000e+00
-3.701914808307102955e+00,5.537603250671571331e+00,0.000000000000000000e+00
-4.456820629862210836e+00,4.811674390486647468e+00,0.000000000000000000e+00
4.530918490671136389e+00,4.538273750670320794e+00,1.000000000000000000e+00
4.416566216440015680e+00,4.064437520178786123e+00,1.000000000000000000e+00
-4.119581993069181713e+00,3.258472868462764627e+00,0.000000000000000000e+00
-4.133554911845836344e+00,3.282527008248360190e+00,0.000000000000000000e+00
4.711174040270544872e+00,4.731524280148273753e+00,0.000000000000000000e+00
-4.167612712558777410e+00,4.075762968824252930e+00,0.000000000000000000e+00
4.363598528918680941e+00,3.954684029591613470e+00,0.000000000000000000e+00
4.510534372444404916e+00,3.899886985892336622e+00,1.000000000000000000e+00
-3.209820603882053369e+00,3.581151938391973655e+00,0.000000000000000000e+00
4.368673636618010114e+00,3.876614234183559660e+00,1.000000000000000000e+00
3.189272942177542980e+00,3.534046994602554559e+00,1.000000000000000000e+00
4.039635733988845345e+00,3.785610569607041676e+00,1.000000000000000000e+00
4.330207658595961462e+00,4.499055648285477993e+00,1.000000000000000000e+00
3.867840582362694679e+00,4.450831126429233287e+00,1.000000000000000000e+00
-4.143950324406976193e+00,3.643297784418277452e+00,0.000000000000000000e+00
-4.073107479064956848e+00,5.323665516386378194e+00,0.000000000000000000e+00
-4.140272540550111735e+00,3.712913096113552580e+00,0.000000000000000000e+00
2.986340028972354510e+00,3.500570788111191600e+00,1.000000000000000000e+00
3.680116454647422763e+00,3.842816283969853419e+00,1.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
-4.354440221929815280e+00,4.963623995419299995e+00,0.000000000000000000e+00
-3.765520568169418603e+00,4.928481716602794549e+00,0.000000000000000000e+00
-3.402614044162473483e+00,4.234616228024664863e+00,0.000000000000000000e+00
3.201376324546427732e+00,3.826431675946082134e+00,1.000000000000000000e+00
-3.882341478537564061e+00,3.826483466434384084e+00,0.000000000000000000e+00
-4.537284211897246067e+00,5.172851612737982663e+00,0.000000000000000000e+00
-3.875502069465008415e+00,3.523344392462736341e+00,0.000000000000000000e+00
3.446913330347705084e+00,3.791430009869914297e+00,1.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,1.000000000000000000e+00
-4.221943511246095682e+00,5.826662179559527033e+00,0.000000000000000000e+00
4.045493987018414117e+00,3.964878562698030517e+00,1.000000000000000000e+00
4.529332278045083093e+00,4.717657206492723354e+00,1.000000000000000000e+00
-3.853605404158226388e+00,3.511481371616175018e+00,0.000000000000000000e+00
-4.188184082450854717e+00,4.334241716737422756e+00,0.000000000000000000e+00
-4.083972578190127045e+00,4.734163511282733161e+00,0.000000000000000000e+00
3.916589740945760401e+00,3.720768714458806414e+00,1.000000000000000000e+00
3.878963411996922961e+00,4.260302905731443879e+00,1.000000000000000000e+00
-3.863818725976670532e+00,4.780689534282487330e+00,0.000000000000000000e+00
3.262814377201729510e+00,3.633161485645358901e+00,1.000000000000000000e+00
3.586242684074711029e+00,3.721616618456082382e+00,1.000000000000000000e+00
-3.634451538352161393e+00,3.931436990973313339e+00,0.000000000000000000e+00
-4.615509593999874483e+00,5.911715089742783036e+00,0.000000000000000000e+00
-4.064140187192664122e+00,4.160485419292198728e+00,0.000000000000000000e+00
-3.761953556367662266e+00,4.424318777345381370e+00,0.000000000000000000e+00
3.621605635324035788e+00,3.590061548510009359e+00,1.000000000000000000e+00
3.789621977503582428e+00,3.795006894124727470e+00,1.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,1.000000000000000000e+00
3.613836343573473275e+00,4.242045613708926410e+00,1.000000000000000000e+00
3.893017277831077205e+00,4.078570378755238757e+00,1.000000000000000000e+00
3.812334646513897862e+00,3.781927439183065953e+00,1.000000000000000000e+00
3.660147363661763631e+00,3.642424258496873790e+00,1.000000000000000000e+00
3.851799516592779415e+00,3.855486864129717084e+00,1.000000000000000000e+00
4.470232154455812790e+00,4.526892070522323230e+00,1.000000000000000000e+00
-3.910030016316743851e+00,4.066042697168851916e+00,0.000000000000000000e+00
-4.113454521929303276e+00,4.774547374859198001e+00,0.000000000000000000e+00
4.115214639801800800e+00,3.553789958477624911e+00,1.000000000000000000e+00
-3.710925648724838766e+00,4.014353399262425626e+00,0.000000000000000000e+00
-3.565804047730749549e+00,3.703709432255626766e+00,0.000000000000000000e+00
4.402458633570561553e+00,4.037276764989337963e+00,1.000000000000000000e+00
-3.113208503127659732e+00,3.521744239888330519e+00,0.000000000000000000e+00
-4.525968118938818563e+00,4.569506165874098969e+00,0.000000000000000000e+00
-4.645124468783667027e+00,4.656836582953332027e+00,0.000000000000000000e+00
-4.064773801560187749e+00,3.779747478765987712e+00,1.000000000000000000e+00
-3.897515306433894988e+00,5.592855004020455212e+00,0.000000000000000000e+00
-3.935107101797835405e+00,4.251485522046118959e+00,0.000000000000000000e+00
3.116592523312671226e+00,3.130542580502720718e+00,1.000000000000000000e+00
3.434111808653322662e+00,3.105703579298572770e+00,0.000000000000000000e+00
-2.756085822994595702e+00,3.988492311830755810e+00,0.000000000000000000e+00
-2.645873650774622110e+00,1.857374610523096825e+00,0.000000000000000000e+00
3.360535183058808606e+00,3.052913061282953588e+00,1.000000000000000000e+00
2.376959238638478134e+00,2.401995770938517794e+00,0.000000000000000000e+00
-3.829402463053780181e+00,3.703992364996099518e+00,0.000000000000000000e+00
-2.682436260221074065e+00,3.043212010443236970e+00,0.000000000000000000e+00
3.193768240900382249e+00,3.101896464422591926e+00,1.000000000000000000e+00
3.179700950729445363e+00,3.279629705106567261e+00,1.000000000000000000e+00
3.631527774493844785e+00,3.916429558271637301e+00,1.000000000000000000e+00
2.712587603845501238e+00,2.578634275329232839e+00,1.000000000000000000e+00
3.381780195077993767e+00,3.332056813577549903e+00,0.000000000000000000e+00
1.986340028972354732e+00,2.500570788111191600e+00,1.000000000000000000e+00
-2.765488397739948034e+00,1.765924208231845149e+00,1.000000000000000000e+00
2.586242684074711029e+00,2.721616618456082382e+00,1.000000000000000000e+00
2.717892017682234318e+00,2.614121776186999924e+00,0.000000000000000000e+00
2.613836343573473275e+00,3.242045613708926410e+00,1.000000000000000000e+00
2.622127662337971010e+00,2.967472703786487198e+00,1.000000000000000000e+00
2.878963411996922961e+00,3.260302905731443879e+00,1.000000000000000000e+00
3.330207658595961462e+00,3.499055648285477993e+00,1.000000000000000000e+00
-3.162137178878836163e+00,5.620894550890983332e+00,0.000000000000000000e+00
-2.783495858740950180e+00,2.542943169453842245e+00,1.000000000000000000e+00
-2.565804047730749549e+00,2.703709432255626766e+00,0.000000000000000000e+00
2.996246297727282570e+00,2.899262223555991280e+00,1.000000000000000000e+00
3.039635733988845789e+00,2.785610569607041676e+00,1.000000000000000000e+00
-2.384698861098661915e+00,2.754067479753411263e+00,0.000000000000000000e+00
2.930209755615106548e+00,3.202779237507933363e+00,1.000000000000000000e+00
-3.525968118938818119e+00,3.569506165874098524e+00,0.000000000000000000e+00
3.194763911523024191e+00,3.060777140694328935e+00,1.000000000000000000e+00
3.874416052810742528e+00,3.634911425914762795e+00,0.000000000000000000e+00
3.266860641600925597e+00,3.067257345954546022e+00,1.000000000000000000e+00
-3.075531721703034460e+00,2.495083899108843539e+00,0.000000000000000000e+00
3.045493987018414117e+00,2.964878562698030517e+00,1.000000000000000000e+00
2.978536390574271220e+00,2.816126382489416269e+00,1.000000000000000000e+00
-3.645124468783666583e+00,3.656836582953332471e+00,0.000000000000000000e+00
3.565630481365850368e+00,3.464856183185439420e+00,1.000000000000000000e+00
2.125653037524393607e+00,2.414352534498311442e+00,1.000000000000000000e+00
2.189272942177542980e+00,2.534046994602554559e+00,0.000000000000000000e+00
3.615288486761100373e+00,3.622124736625684349e+00,1.000000000000000000e+00
2.403610353151411694e+00,2.721003752273015053e+00,1.000000000000000000e+00
-3.277054239043953210e+00,3.457441097231403582e+00,0.000000000000000000e+00
3.015508674176925030e+00,3.137617484013407232e+00,1.000000000000000000e+00
2.526995923591686122e+00,2.789766478855478571e+00,1.000000000000000000e+00
3.368673636618010114e+00,2.876614234183559660e+00,0.000000000000000000e+00
3.118033002846037682e+00,3.323964367172726586e+00,0.000000000000000000e+00
2.846332321125098819e+00,3.001628627193313914e+00,1.000000000000000000e+00
3.349729408544884102e+00,3.050789276329621824e+00,1.000000000000000000e+00
2.932972774812729888e+00,2.904058509585738079e+00,1.000000000000000000e+00
-3.167612712558776966e+00,3.075762968824253374e+00,1.000000000000000000e+00
3.652592829193070045e+00,3.502424078100302651e+00,1.000000000000000000e+00
3.130921659118361511e+00,2.946732017328646425e+00,1.000000000000000000e+00
-2.209820603882053369e+00,2.581151938391973655e+00,0.000000000000000000e+00
2.680116454647422763e+00,2.842816283969853419e+00,1.000000000000000000e+00
3.124480318037508031e+00,3.168124987922237956e+00,1.000000000000000000e+00
3.383345130945110135e+00,3.716233438320371896e+00,1.000000000000000000e+00
2.933936590889232310e+00,3.202959440069429231e+00,1.000000000000000000e+00
-3.143950324406976193e+00,2.643297784418277452e+00,0.000000000000000000e+00
-2.936543199119398206e+00,3.905529507259111188e+00,0.000000000000000000e+00
2.201376324546427732e+00,2.826431675946082134e+00,1.000000000000000000e+00
3.363598528918680941e+00,2.954684029591613470e+00,1.000000000000000000e+00
2.770989868782694820e+00,2.733278052046085538e+00,1.000000000000000000e+00
3.530918490671136389e+00,3.538273750670320794e+00,1.000000000000000000e+00
2.959475182380900904e+00,2.801810851523785395e+00,1.000000000000000000e+00
2.841428958926119908e+00,3.089722014013989604e+00,1.000000000000000000e+00
-3.272056531613428021e+00,4.202238324059599073e+00,0.000000000000000000e+00
-3.354440221929815280e+00,3.963623995419299995e+00,0.000000000000000000e+00
2.979091573058283871e+00,3.024142329452991440e+00,0.000000000000000000e+00
3.820978875564009503e+00,3.763468998609821092e+00,1.000000000000000000e+00
-2.882341478537564061e+00,2.826483466434384084e+00,1.000000000000000000e+00
2.477764153939976399e+00,2.834990941809021336e+00,1.000000000000000000e+00
3.089009783982537893e+00,2.961003466291120656e+00,1.000000000000000000e+00
2.993907593459005145e+00,3.437772122402511066e+00,1.000000000000000000e+00
2.262814377201729510e+00,2.633161485645358901e+00,1.000000000000000000e+00
-2.113208503127659732e+00,2.521744239888330519e+00,0.000000000000000000e+00
3.529332278045083093e+00,3.717657206492723354e+00,1.000000000000000000e+00
2.805130218833294720e+00,2.913349810262157558e+00,1.000000000000000000e+00
3.236393334599253269e+00,2.844853908151709021e+00,1.000000000000000000e+00
-3.083972578190127045e+00,3.734163511282732717e+00,0.000000000000000000e+00
2.916589740945760401e+00,2.720768714458806414e+00,1.000000000000000000e+00
3.501329533926733184e+00,3.248488152140375007e+00,1.000000000000000000e+00
3.300734472537811381e+00,3.448162990120619220e+00,1.000000000000000000e+00
2.913052022268631358e+00,2.994249852317472982e+00,1.000000000000000000e+00
-2.634451538352161393e+00,2.931436990973313339e+00,0.000000000000000000e+00
