3.514951620375342256e-01,-7.920055616713406188e-01,1.000000000000000000e+00
2.366283890867689532e+00,-1.502929275699152800e+00,0.000000000000000000e+00
8.273788240630957080e-01,-6.199482388512065345e-01,0.000000000000000000e+00
-1.142819507970943560e+00,2.414731384079634238e-02,0.000000000000000000e+00
1.336999907386321185e-01,1.034492020958566738e-01,1.000000000000000000e+00
-4.195218808313079806e-01,-1.247951413131400900e+00,1.000000000000000000e+00
-1.059685185823039166e+00,-1.164427558088999115e+00,1.000000000000000000e+00
4.585474212506492342e-01,4.702600246373054294e-01,1.000000000000000000e+00
2.825412509596004207e-01,1.231143439942164880e-01,1.000000000000000000e+00
-9.267569712413188665e-02,-1.519868518610895634e-02,0.000000000000000000e+00
-1.518425396611697620e+00,4.529917347461701604e-01,0.000000000000000000e+00
4.709589927311005897e-01,1.704698668409624918e-01,0.000000000000000000e+00
-4.670380608545494638e-01,-1.771398884366880866e+00,0.000000000000000000e+00
4.380246823846770665e-01,1.711870598242640484e-01,1.000000000000000000e+00
2.144735036404044337e-01,-3.900335406757659551e-01,0.000000000000000000e+00
6.755797238340529587e-01,1.474546128180907800e+00,0.000000000000000000e+00
-3.474312007040607497e-01,2.678150466575351385e-01,0.000000000000000000e+00
-5.349827566716889304e-01,2.214286267199853109e-01,0.000000000000000000e+00
9.974040560002652711e-01,7.120705596080966204e-01,0.000000000000000000e+00
1.409131003028215451e-02,-5.987277478576234248e-03,1.000000000000000000e+00
4.491309874762592913e-01,4.824272625644580037e-01,1.000000000000000000e+00
-3.004850643103478269e-01,-1.265274991712612151e-01,1.000000000000000000e+00
9.711560078489767101e-01,-1.641391651345947666e+00,0.000000000000000000e+00
-8.420788987173923879e-01,-6.358427185778744439e-01,0.000000000000000000e+00
-5.712654197545583568e-01,-1.094309952084505100e-01,0.000000000000000000e+00
-2.913915555861094631e-01,-4.585724201346811357e-01,0.000000000000000000e+00
4.486323851523946193e-01,9.663945467228231972e-03,0.000000000000000000e+00
1.566490936184466443e-01,-1.530262742040748192e+00,0.000000000000000000e+00
-2.130186096782504812e-01,-8.526200176824084986e-02,1.000000000000000000e+00
1.363981787845585103e+00,-2.283164680197103391e-01,0.000000000000000000e+00
1.209813734107057837e+00,1.231999631708884158e+00,0.000000000000000000e+00
1.632734042051843526e-01,-5.480904945311632082e-01,0.000000000000000000e+00
2.410611584328077317e-01,-3.655286137673862540e-02,0.000000000000000000e+00
-1.819729928540446684e-01,-1.984010951119547228e-01,1.000000000000000000e+00
2.148907706029223319e-01,-8.530085622715816163e-01,0.000000000000000000e+00
1.364782395630675715e+00,4.520366913352498184e-01,1.000000000000000000e+00
-5.860405150228120696e-01,7.246315589320539985e-02,0.000000000000000000e+00
-4.499434505174104149e-01,-1.049807491929436315e-01,0.000000000000000000e+00
-7.662554004683731490e-01,8.846313739815341304e-01,0.000000000000000000e+00
-2.310669661854499457e-01,-2.280041215548535838e-01,1.000000000000000000e+00
3.669018335854819512e-01,5.671999102476548149e-01,1.000000000000000000e+00
1.738254169029259222e+00,1.128823583317488222e+00,0.000000000000000000e+00
-7.359902528941505429e-01,8.422589589803316512e-01,0.000000000000000000e+00
-2.076590542327635680e-01,1.200685574234939823e+00,0.000000000000000000e+00
