-2.913915555861094631e-01,-4.585724201346811357e-01,0.000000000000000000e+00
4.486323851523946193e-01,9.663945467228231972e-03,0.000000000000000000e+00
-2.130186096782504812e-01,-8.526200176824084986e-02,1.000000000000000000e+00
1.209813734107057837e+00,1.231999631708884158e+00,0.000000000000000000e+00
1.632734042051843526e-01,-5.480904945311632082e-01,0.000000000000000000e+00
2.410611584328077317e-01,-3.655286137673862540e-02,0.000000000000000000e+00
-1.819729928540446684e-01,-1.984010951119547228e-01,1.000000000000000000e+00
2.148907706029223319e-01,-8.530085622715816163e-01,0.000000000000000000e+00
1.364782395630675715e+00,4.520366913352498184e-01,1.000000000000000000e+00
-5.860405150228120696e-01,7.246315589320539985e-02,0.000000000000000000e+00
-4.499434505174104149e-01,-1.049807491929436315e-01,0.000000000000000000e+00
-8.222242403042163694e-01,5.602175955696739873e-01,0.000000000000000000e+00
-7.662554004683731490e-01,8.846313739815341304e-01,0.000000000000000000e+00
-2.310669661854499457e-01,-2.280041215548535838e-01,1.000000000000000000e+00
3.669018335854819512e-01,5.671999102476548149e-01,1.000000000000000000e+00
1.738254169029259222e+00,1.128823583317488222e+00,0.000000000000000000e+00
-7.359902528941505429e-01,8.422589589803316512e-01,0.000000000000000000e+00
-1.591519397143309200e-01,-5.053579509552851706e-02,1.000000000000000000e+00
