5.909156335886571743e-01,5.741501320190853797e-01,1.000000000000000000e+00
-4.847167096013951237e-01,2.468443624243520096e-01,0.000000000000000000e+00
8.046168222463718767e-01,2.765294289453089638e-01,1.000000000000000000e+00
5.268032501244063193e-01,1.927635046448124001e-01,1.000000000000000000e+00
-3.082361156824297010e-01,-1.504697714080946713e-01,0.000000000000000000e+00
7.883118886829423855e-02,-3.586003159222188597e-01,0.000000000000000000e+00
7.439358123272868939e-01,2.752765946924677354e-01,1.000000000000000000e+00
9.589021751934092563e-01,9.716938189375052826e-01,1.000000000000000000e+00
8.314170163709254380e-02,8.210105496759158294e-02,0.000000000000000000e+00
-7.685579122772211447e-01,-4.223181233802606904e+00,0.000000000000000000e+00
-2.879118529090303746e-01,-3.303111716315472179e-01,1.000000000000000000e+00
-9.884646171567964545e-01,-1.114908182235518908e+00,1.000000000000000000e+00
-1.034417661529910104e+00,1.355435984747517031e+00,1.000000000000000000e+00
3.514951620375342256e-01,-7.920055616713406188e-01,1.000000000000000000e+00
8.273788240630957080e-01,-6.199482388512065345e-01,0.000000000000000000e+00
-1.142819507970943560e+00,2.414731384079634238e-02,0.000000000000000000e+00
9.865331839873473507e-01,-4.889431174556084225e-01,0.000000000000000000e+00
1.336999907386321185e-01,1.034492020958566738e-01,1.000000000000000000e+00
-4.195218808313079806e-01,-1.247951413131400900e+00,1.000000000000000000e+00
-1.059685185823039166e+00,-1.164427558088999115e+00,1.000000000000000000e+00
-9.869208544197356492e-01,7.762061084977958103e-01,1.000000000000000000e+00
4.585474212506491787e-01,4.702600246373054294e-01,1.000000000000000000e+00
-1.397851028552024311e-01,-7.199868567321653090e-02,1.000000000000000000e+00
2.825412509596004207e-01,1.231143439942164741e-01,1.000000000000000000e+00
-9.267569712413187277e-02,-1.519868518610895634e-02,0.000000000000000000e+00
7.082776963265753345e-01,-3.513954641261466949e-01,0.000000000000000000e+00
-1.518425396611697620e+00,4.529917347461701604e-01,0.000000000000000000e+00
4.709589927311005342e-01,1.704698668409624918e-01,0.000000000000000000e+00
-1.494727435478558630e-01,2.196987450464248093e-02,0.000000000000000000e+00
-4.670380608545495194e-01,-1.771398884366880866e+00,0.000000000000000000e+00
4.380246823846770665e-01,1.711870598242640484e-01,1.000000000000000000e+00
-4.891790955219968984e-01,-1.259294631226489436e+00,0.000000000000000000e+00
1.520347990519528736e+00,-9.224514295728758473e-01,0.000000000000000000e+00
-5.315730237768659383e-02,3.899937603053172941e-01,1.000000000000000000e+00
6.755797238340529587e-01,1.474546128180907800e+00,0.000000000000000000e+00
-3.474312007040607497e-01,2.678150466575351385e-01,0.000000000000000000e+00
-5.349827566716889304e-01,2.214286267199852831e-01,0.000000000000000000e+00
9.974040560002652711e-01,7.120705596080966204e-01,0.000000000000000000e+00
1.409131003028215451e-02,-5.987277478576233380e-03,1.000000000000000000e+00
4.491309874762592913e-01,4.824272625644580037e-01,1.000000000000000000e+00
-3.004850643103478269e-01,-1.265274991712611874e-01,1.000000000000000000e+00
9.711560078489768211e-01,-1.641391651345947666e+00,0.000000000000000000e+00
7.951609809139683627e-01,-1.039497510837706695e+00,0.000000000000000000e+00
-8.420788987173922768e-01,-6.358427185778744439e-01,0.000000000000000000e+00
-2.913915555861094631e-01,-4.585724201346811357e-01,0.000000000000000000e+00
4.486323851523945638e-01,9.663945467228233707e-03,0.000000000000000000e+00
-2.130186096782504812e-01,-8.526200176824084986e-02,1.000000000000000000e+00
1.209813734107057837e+00,1.231999631708883935e+00,0.000000000000000000e+00
1.632734042051843526e-01,-5.480904945311632082e-01,0.000000000000000000e+00
2.410611584328077317e-01,-3.655286137673863234e-02,0.000000000000000000e+00
-1.819729928540446406e-01,-1.984010951119547228e-01,1.000000000000000000e+00
2.148907706029223597e-01,-8.530085622715816163e-01,0.000000000000000000e+00
1.364782395630675493e+00,4.520366913352497629e-01,1.000000000000000000e+00
-5.860405150228120696e-01,7.246315589320541373e-02,0.000000000000000000e+00
-4.499434505174104149e-01,-1.049807491929436454e-01,0.000000000000000000e+00
-8.222242403042163694e-01,5.602175955696739873e-01,0.000000000000000000e+00
-7.662554004683731490e-01,8.846313739815341304e-01,0.000000000000000000e+00
-2.310669661854499735e-01,-2.280041215548536115e-01,1.000000000000000000e+00
3.669018335854820068e-01,5.671999102476548149e-01,1.000000000000000000e+00
1.738254169029259222e+00,1.128823583317488222e+00,0.000000000000000000e+00
-7.359902528941505429e-01,8.422589589803315402e-01,0.000000000000000000e+00
-1.591519397143309200e-01,-5.053579509552851706e-02,1.000000000000000000e+00
