-3.547344220826272210e+00,2.522872427345442148e+00,0.000000000000000000e+00
-4.182710626900294493e+00,4.552025812435097407e+00,0.000000000000000000e+00
-4.731184233882529178e+00,4.955735638240836849e+00,1.000000000000000000e+00
-4.143950324406976193e+00,3.643297784418277008e+00,0.000000000000000000e+00
3.567977041390191228e+00,3.620972711839304026e+00,1.000000000000000000e+00
-4.444228870028918976e+00,3.745225614076336917e+00,1.000000000000000000e+00
-3.955030810289028587e+00,3.597953819077586601e+00,0.000000000000000000e+00
-3.765488397739948034e+00,2.765924208231844705e+00,0.000000000000000000e+00
4.197286378432363740e+00,3.827861919375425526e+00,1.000000000000000000e+00
-4.519178707625039593e+00,5.268386394314715560e+00,0.000000000000000000e+00
-3.528411953115167421e+00,3.245542165523756406e+00,0.000000000000000000e+00
-4.182082791529656340e+00,5.083768956340945167e+00,0.000000000000000000e+00
-4.140272540550111735e+00,3.712913096113552580e+00,0.000000000000000000e+00
-4.049143497711299666e+00,4.512396202018717162e+00,0.000000000000000000e+00
-3.538476195971160365e+00,2.787450126408614004e+00,0.000000000000000000e+00
4.236393334599253713e+00,3.844853908151709021e+00,1.000000000000000000e+00
-3.390904634003198304e+00,2.597191163239121359e+00,0.000000000000000000e+00
-3.610903005589928050e+00,2.968354519636335009e+00,0.000000000000000000e+00
-3.083261128574256382e+00,3.464476255955566408e+00,0.000000000000000000e+00
-4.272056531613428021e+00,5.202238324059599073e+00,0.000000000000000000e+00
-4.354440221929815280e+00,4.963623995419299995e+00,0.000000000000000000e+00
-3.765520568169418603e+00,4.928481716602794549e+00,0.000000000000000000e+00
-3.717080778890277770e+00,3.330327481397388212e+00,0.000000000000000000e+00
-3.402614044162473039e+00,4.234616228024664863e+00,0.000000000000000000e+00
-3.658815184554096156e+00,4.029402130169649432e+00,0.000000000000000000e+00
-3.818886520148840003e+00,3.315769719874244181e+00,0.000000000000000000e+00
-4.528699718676467256e+00,3.632689076901390202e+00,0.000000000000000000e+00
-4.221943511246095682e+00,5.826662179559527033e+00,0.000000000000000000e+00
-4.860273673585474796e+00,6.118359311918490029e+00,0.000000000000000000e+00
-3.853605404158225500e+00,3.511481371616175018e+00,0.000000000000000000e+00
-4.188184082450855605e+00,4.334241716737422756e+00,0.000000000000000000e+00
-4.083972578190127045e+00,4.734163511282733161e+00,0.000000000000000000e+00
-3.473904439278579837e+00,3.755804328925101743e+00,0.000000000000000000e+00
3.979091573058283871e+00,4.024142329452992328e+00,0.000000000000000000e+00
-4.384646340419030786e+00,3.896435506407351035e+00,0.000000000000000000e+00
-4.615509593999873594e+00,5.911715089742783036e+00,0.000000000000000000e+00
-4.173671324239652591e+00,4.374482276620803134e+00,0.000000000000000000e+00
-4.064140187192664122e+00,4.160485419292199616e+00,0.000000000000000000e+00
-4.148494428196489281e+00,3.901317776666148873e+00,0.000000000000000000e+00
-3.704598593001760864e+00,4.834444770474600084e+00,0.000000000000000000e+00
3.613836343573472831e+00,4.242045613708926410e+00,1.000000000000000000e+00
-4.692742481705703739e+00,5.103437386977001111e+00,0.000000000000000000e+00
-4.165185632676768002e+00,4.703607739184249681e+00,0.000000000000000000e+00
-4.226923242057264218e+00,3.731640142484925704e+00,1.000000000000000000e+00
5.049499335734587646e+00,4.545898949274251422e+00,1.000000000000000000e+00
-3.516931804757543745e+00,4.492557610565918402e+00,0.000000000000000000e+00
-3.910030016316743851e+00,4.066042697168851916e+00,0.000000000000000000e+00
-4.113454521929303276e+00,4.774547374859198001e+00,0.000000000000000000e+00
-3.644738730796740711e+00,1.751311167449808082e+00,0.000000000000000000e+00
-3.710925648724839210e+00,4.014353399262425626e+00,0.000000000000000000e+00
-4.431370260821703155e+00,5.206813126607353404e+00,0.000000000000000000e+00
-3.565804047730749105e+00,3.703709432255626322e+00,0.000000000000000000e+00
3.680116454647423208e+00,3.842816283969852975e+00,1.000000000000000000e+00
-3.113208503127660176e+00,3.521744239888330519e+00,0.000000000000000000e+00
-4.525968118938818563e+00,4.569506165874098080e+00,0.000000000000000000e+00
-4.645124468783667027e+00,4.656836582953332027e+00,0.000000000000000000e+00
-3.897515306433894988e+00,5.592855004020455212e+00,0.000000000000000000e+00
-3.935107101797835405e+00,4.251485522046118959e+00,0.000000000000000000e+00
-4.954995786797272928e+00,5.537839921364457574e+00,0.000000000000000000e+00
-4.104554659935848449e+00,3.930046189433501702e+00,1.000000000000000000e+00
3.913052022268631358e+00,3.994249852317472982e+00,1.000000000000000000e+00
-3.384698861098661471e+00,3.754067479753411263e+00,0.000000000000000000e+00
-3.276296431459415182e+00,3.514912579172341012e+00,0.000000000000000000e+00
-3.863818725976671420e+00,4.780689534282487330e+00,0.000000000000000000e+00
-4.246864533869652902e+00,3.652506317969723248e+00,0.000000000000000000e+00
4.045493987018414117e+00,3.964878562698031406e+00,1.000000000000000000e+00
-3.936543199119398206e+00,4.905529507259111632e+00,0.000000000000000000e+00
