-1.165185632676768002e+00,1.703607739184249459e+00,0.000000000000000000e+00
-1.226923242057264218e+00,7.316401424849258150e-01,1.000000000000000000e+00
5.679770413901912285e-01,6.209727118393046918e-01,1.000000000000000000e+00
-9.100300163167439615e-01,1.066042697168852360e+00,0.000000000000000000e+00
-6.447387307967413772e-01,-1.248688832550191918e+00,0.000000000000000000e+00
-7.109256487248385437e-01,1.014353399262425404e+00,0.000000000000000000e+00
-1.431370260821703155e+00,2.206813126607354292e+00,0.000000000000000000e+00
-5.658040477307495486e-01,7.037094322556266546e-01,0.000000000000000000e+00
1.763642847055971963e+00,2.026082390903827246e+00,1.000000000000000000e+00
-1.525968118938817897e+00,1.569506165874098302e+00,0.000000000000000000e+00
-1.064773801560187527e+00,7.797474787659877116e-01,0.000000000000000000e+00
-8.975153064338952102e-01,2.592855004020455212e+00,0.000000000000000000e+00
-9.351071017978355160e-01,1.251485522046118737e+00,0.000000000000000000e+00
-1.954995786797272705e+00,2.537839921364457130e+00,0.000000000000000000e+00
-1.104554659935848893e+00,9.300461894335015911e-01,1.000000000000000000e+00
-3.846988610986620816e-01,7.540674797534111518e-01,0.000000000000000000e+00
-2.762964314594151816e-01,5.149125791723415668e-01,0.000000000000000000e+00
-8.638187259766705317e-01,1.780689534282487552e+00,0.000000000000000000e+00
-1.246864533869652458e+00,6.525063179697230265e-01,0.000000000000000000e+00
-1.537284211897246067e+00,2.172851612737983107e+00,0.000000000000000000e+00
1.045493987018413895e+00,9.648785626980304064e-01,1.000000000000000000e+00
