6.138363435734734974e-01,1.242045613708925966e+00,1.000000000000000000e+00
2.555794305182552684e-01,5.186218935321060819e-01,1.000000000000000000e+00
7.178920176822340959e-01,6.141217761870000347e-01,0.000000000000000000e+00
1.256530375243937181e-01,4.143525344983113867e-01,1.000000000000000000e+00
1.615288486761100373e+00,1.622124736625684349e+00,0.000000000000000000e+00
1.580602756514879470e+00,1.159471108312637888e+00,1.000000000000000000e+00
1.416566216440015458e+00,1.064437520178785901e+00,1.000000000000000000e+00
5.269959235916857887e-01,7.897664788554783488e-01,1.000000000000000000e+00
1.330207658595961462e+00,1.499055648285477549e+00,1.000000000000000000e+00
1.193768240900382471e+00,1.101896464422591926e+00,1.000000000000000000e+00
1.040708476122139015e+00,1.063042243131123055e+00,1.000000000000000000e+00
8.463323211250987077e-01,1.001628627193313692e+00,1.000000000000000000e+00
6.221276623379707882e-01,9.674727037864871981e-01,1.000000000000000000e+00
9.329727748127295550e-01,9.040585095857379683e-01,1.000000000000000000e+00
1.116592523312671448e+00,1.130542580502720718e+00,1.000000000000000000e+00
9.785363905742712198e-01,8.161263824894162688e-01,1.000000000000000000e+00
7.917673946670745755e-01,8.391610546416619076e-01,1.000000000000000000e+00
1.349729408544884324e+00,1.050789276329622046e+00,1.000000000000000000e+00
1.711174040270544872e+00,1.731524280148273531e+00,0.000000000000000000e+00
1.972041013871908000e+00,1.734996333307817551e+00,1.000000000000000000e+00
1.015508674176924808e+00,1.137617484013407454e+00,1.000000000000000000e+00
1.124480318037508031e+00,1.168124987922237512e+00,0.000000000000000000e+00
1.383345130945109913e+00,1.716233438320371674e+00,1.000000000000000000e+00
1.652592829193070267e+00,1.502424078100302429e+00,1.000000000000000000e+00
1.224750130500781520e+00,1.413044848499990458e+00,1.000000000000000000e+00
4.469133303477049735e-01,7.914300098699144081e-01,1.000000000000000000e+00
7.709898687826947095e-01,7.332780520460854268e-01,1.000000000000000000e+00
3.769592386384784111e-01,4.019957709385179045e-01,0.000000000000000000e+00
1.236393334599253269e+00,8.448539081517089100e-01,1.000000000000000000e+00
9.594751823809010149e-01,8.018108515237856171e-01,0.000000000000000000e+00
1.194763911523024413e+00,1.060777140694329157e+00,1.000000000000000000e+00
8.305830713577770918e-01,1.145768478912947419e+00,1.000000000000000000e+00
6.851486844949061794e-01,9.627311745707262114e-01,1.000000000000000000e+00
5.679770413901912285e-01,6.209727118393046918e-01,1.000000000000000000e+00
1.452878119977752736e+00,1.614947707296171542e+00,1.000000000000000000e+00
4.036103531514115828e-01,7.210037522730151638e-01,1.000000000000000000e+00
1.452548763826700728e+00,1.396612879994215239e+00,1.000000000000000000e+00
4.777641539399764548e-01,8.349909418090211144e-01,1.000000000000000000e+00
1.089009783982537893e+00,9.610034662911207670e-01,1.000000000000000000e+00
2.484766587781232772e-01,2.641251980974604896e-01,1.000000000000000000e+00
9.939075934590051453e-01,1.437772122402511066e+00,1.000000000000000000e+00
1.501329533926732740e+00,1.248488152140375229e+00,1.000000000000000000e+00
2.089608351533679187e+00,1.821771624175547943e+00,1.000000000000000000e+00
1.529332278045083093e+00,1.717657206492723132e+00,1.000000000000000000e+00
2.628143772017296209e-01,6.331614856453591234e-01,1.000000000000000000e+00
8.051302188332947196e-01,9.133498102621574466e-01,1.000000000000000000e+00
8.517995165927795265e-01,8.554868641297167509e-01,0.000000000000000000e+00
9.165897409457602896e-01,7.207687144588065253e-01,1.000000000000000000e+00
2.049499335734587202e+00,1.545898949274251200e+00,1.000000000000000000e+00
1.402458633570561553e+00,1.037276764989337963e+00,0.000000000000000000e+00
1.300734472537811603e+00,1.448162990120619442e+00,1.000000000000000000e+00
1.763642847055971963e+00,2.026082390903827246e+00,0.000000000000000000e+00
1.470232154455812346e+00,1.526892070522323230e+00,1.000000000000000000e+00
1.469235653711839173e+00,1.387215079581690880e+00,1.000000000000000000e+00
2.013763245464275098e-01,8.264316759460821338e-01,1.000000000000000000e+00
4.788052611142167292e-01,5.263211735793569268e-01,1.000000000000000000e+00
4.904619447181703396e-01,1.025113767188640335e+00,1.000000000000000000e+00
9.408538146852797324e-01,9.880184627349315463e-01,1.000000000000000000e+00
1.378816043919869561e+00,1.428933551072188779e+00,1.000000000000000000e+00
1.211930072088203136e+00,8.468021720570326760e-01,1.000000000000000000e+00
6.216056353240358989e-01,5.900615485100092483e-01,1.000000000000000000e+00
1.518177581321505931e+00,1.648340577384372008e+00,1.000000000000000000e+00
8.805543409592483384e-01,8.437829027044988495e-01,1.000000000000000000e+00
9.720173941855091426e-01,1.163765925048825922e+00,1.000000000000000000e+00
8.930172778310770942e-01,1.078570378755239201e+00,1.000000000000000000e+00
8.123346465138979733e-01,7.819274391830659532e-01,1.000000000000000000e+00
1.360535183058808384e+00,1.052913061282953811e+00,0.000000000000000000e+00
