2.734163511282732717e+00,-2.083972578190127045e+00,0.000000000000000000e+00
1.632689076901390202e+00,-2.528699718676467256e+00,0.000000000000000000e+00
1.511481371616174796e+00,-1.853605404158226611e+00,0.000000000000000000e+00
1.954684029591613692e+00,2.363598528918680941e+00,1.000000000000000000e+00
2.064437520178785679e+00,2.416566216440015680e+00,1.000000000000000000e+00
2.101896464422591926e+00,2.193768240900382249e+00,1.000000000000000000e+00
2.457441097231403582e+00,-2.277054239043953210e+00,0.000000000000000000e+00
2.089722014013989604e+00,1.841428958926119686e+00,1.000000000000000000e+00
2.067257345954546022e+00,2.266860641600925597e+00,1.000000000000000000e+00
1.967472703786487420e+00,1.622127662337970788e+00,1.000000000000000000e+00
1.500570788111191378e+00,9.863400289723547321e-01,1.000000000000000000e+00
2.448162990120619220e+00,2.300734472537811381e+00,1.000000000000000000e+00
1.590061548510009359e+00,1.621605635324035788e+00,1.000000000000000000e+00
2.078570378755239201e+00,1.893017277831077205e+00,1.000000000000000000e+00
1.801810851523785617e+00,1.959475182380900904e+00,1.000000000000000000e+00
1.721616618456082382e+00,1.586242684074711251e+00,1.000000000000000000e+00
1.720768714458806636e+00,1.916589740945760401e+00,1.000000000000000000e+00
2.130542580502720718e+00,2.116592523312671226e+00,1.000000000000000000e+00
1.712913096113552802e+00,-2.140272540550111291e+00,0.000000000000000000e+00
2.381739185477901088e+00,-1.576779605832480780e+00,0.000000000000000000e+00
2.963623995419299995e+00,-2.354440221929815280e+00,0.000000000000000000e+00
2.634911425914762795e+00,2.874416052810742528e+00,1.000000000000000000e+00
1.994249852317472982e+00,1.913052022268631580e+00,1.000000000000000000e+00
7.659242082318451494e-01,-1.765488397739947812e+00,0.000000000000000000e+00
1.542943169453842245e+00,-1.783495858740949958e+00,0.000000000000000000e+00
2.687969705529672293e+00,-2.747786212873354561e+00,0.000000000000000000e+00
