9.962462977272823483e-01,8.992622235559915023e-01,0.000000000000000000e+00
6.138363435734734974e-01,1.242045613708925966e+00,0.000000000000000000e+00
5.269959235916857887e-01,7.897664788554783488e-01,1.000000000000000000e+00
7.125876038455012385e-01,5.786342753292327279e-01,1.000000000000000000e+00
8.789634119969230719e-01,1.260302905731443879e+00,1.000000000000000000e+00
1.368673636618009892e+00,8.766142341835596596e-01,1.000000000000000000e+00
8.463323211250987077e-01,1.001628627193313692e+00,0.000000000000000000e+00
-1.064773801560187527e+00,7.797474787659877116e-01,1.000000000000000000e+00
-1.167612712558777188e+00,1.075762968824253152e+00,1.000000000000000000e+00
1.434111808653322662e+00,1.105703579298572325e+00,0.000000000000000000e+00
9.408538146852797324e-01,9.880184627349315463e-01,0.000000000000000000e+00
1.972041013871908000e+00,1.734996333307817551e+00,0.000000000000000000e+00
1.130921659118361511e+00,9.467320173286464247e-01,0.000000000000000000e+00
1.383345130945109913e+00,1.716233438320371674e+00,0.000000000000000000e+00
1.892729421775432019e-01,5.340469946025545589e-01,0.000000000000000000e+00
8.678405823626949012e-01,1.450831126429233287e+00,1.000000000000000000e+00
5.679770413901912285e-01,6.209727118393046918e-01,1.000000000000000000e+00
-1.143950324406975971e+00,6.432977844182772298e-01,1.000000000000000000e+00
-9.365431991193982064e-01,1.905529507259111188e+00,1.000000000000000000e+00
1.110757715978589966e+00,1.416347702065352765e+00,0.000000000000000000e+00
4.904619447181703396e-01,1.025113767188640335e+00,1.000000000000000000e+00
4.469133303477049735e-01,7.914300098699144081e-01,0.000000000000000000e+00
1.360535183058808384e+00,1.052913061282953811e+00,1.000000000000000000e+00
6.801164546474225414e-01,8.428162839698533082e-01,1.000000000000000000e+00
8.930172778310770942e-01,1.078570378755239201e+00,1.000000000000000000e+00
9.594751823809010149e-01,8.018108515237856171e-01,0.000000000000000000e+00
1.193768240900382471e+00,1.101896464422591926e+00,1.000000000000000000e+00
-1.083972578190127045e+00,1.734163511282732717e+00,0.000000000000000000e+00
6.601473636617639640e-01,6.424242584968740122e-01,1.000000000000000000e+00
1.518177581321505931e+00,1.648340577384372008e+00,1.000000000000000000e+00
1.452878119977752736e+00,1.614947707296171542e+00,0.000000000000000000e+00
-7.619535563676620438e-01,1.424318777345381148e+00,0.000000000000000000e+00
1.820978875564009281e+00,1.763468998609821092e+00,1.000000000000000000e+00
