3.437772122402511066e+00,2.993907593459004701e+00,1.000000000000000000e+00
2.899886985892336622e+00,3.510534372444404916e+00,1.000000000000000000e+00
2.827861919375425082e+00,3.197286378432364184e+00,1.000000000000000000e+00
3.717657206492723354e+00,3.529332278045083093e+00,1.000000000000000000e+00
2.511481371616175018e+00,-2.853605404158226388e+00,0.000000000000000000e+00
2.913349810262157114e+00,2.805130218833294720e+00,1.000000000000000000e+00
3.181856990210527592e+00,3.004417957117364590e+00,1.000000000000000000e+00
3.526892070522323230e+00,3.470232154455812346e+00,1.000000000000000000e+00
3.448162990120619220e+00,3.300734472537811381e+00,1.000000000000000000e+00
2.946732017328646425e+00,3.130921659118361067e+00,1.000000000000000000e+00
2.401995770938517794e+00,2.376959238638478134e+00,1.000000000000000000e+00
3.387215079581690880e+00,3.469235653711839173e+00,1.000000000000000000e+00
2.526321173579356927e+00,2.478805261114216840e+00,1.000000000000000000e+00
3.025113767188640335e+00,2.490461944718170173e+00,1.000000000000000000e+00
2.944917562876664174e+00,2.830469837727556115e+00,1.000000000000000000e+00
2.988018462734931546e+00,2.940853814685279399e+00,1.000000000000000000e+00
3.428933551072188557e+00,3.378816043919869117e+00,1.000000000000000000e+00
2.846802172057032898e+00,3.211930072088203136e+00,1.000000000000000000e+00
2.590061548510009359e+00,2.621605635324035788e+00,1.000000000000000000e+00
2.795006894124727470e+00,2.789621977503582428e+00,1.000000000000000000e+00
3.648340577384372008e+00,3.518177581321506153e+00,1.000000000000000000e+00
3.130542580502720718e+00,3.116592523312671226e+00,1.000000000000000000e+00
2.642424258496873790e+00,2.660147363661764075e+00,0.000000000000000000e+00
2.620972711839304470e+00,2.567977041390191228e+00,1.000000000000000000e+00
2.791430009869914297e+00,2.446913330347704640e+00,1.000000000000000000e+00
3.126558543300149040e+00,3.128440747381432185e+00,1.000000000000000000e+00
3.163765925048826144e+00,2.972017394185508810e+00,1.000000000000000000e+00
2.553789958477624911e+00,3.115214639801800800e+00,1.000000000000000000e+00
3.332056813577549459e+00,3.381780195077993767e+00,1.000000000000000000e+00
2.967472703786487198e+00,2.622127662337971010e+00,1.000000000000000000e+00
3.378942749438840654e+00,3.523797104395050006e+00,1.000000000000000000e+00
3.545898949274251422e+00,4.049499335734587646e+00,1.000000000000000000e+00
2.779747478765988156e+00,-3.064773801560187749e+00,0.000000000000000000e+00
3.716233438320371896e+00,3.383345130945110135e+00,1.000000000000000000e+00
4.026082390903827246e+00,3.763642847055971963e+00,1.000000000000000000e+00
3.168124987922237512e+00,3.124480318037508031e+00,1.000000000000000000e+00
