1.211930072088203136e+00,8.468021720570327870e-01,1.000000000000000000e+00
7.896219775035824284e-01,7.950068941247274701e-01,1.000000000000000000e+00
1.197286378432363518e+00,8.278619193754255257e-01,1.000000000000000000e+00
1.266860641600925597e+00,1.067257345954546244e+00,1.000000000000000000e+00
8.930172778310772053e-01,1.078570378755239201e+00,1.000000000000000000e+00
1.116592523312671448e+00,1.130542580502720718e+00,1.000000000000000000e+00
9.720173941855091426e-01,1.163765925048826144e+00,1.000000000000000000e+00
1.115214639801800578e+00,5.537899584776247996e-01,1.000000000000000000e+00
1.381780195077993767e+00,1.332056813577550125e+00,1.000000000000000000e+00
6.221276623379707882e-01,9.674727037864873092e-01,1.000000000000000000e+00
1.523797104395049784e+00,1.378942749438841098e+00,1.000000000000000000e+00
6.138363435734734974e-01,1.242045613708926188e+00,1.000000000000000000e+00
2.089608351533679187e+00,1.821771624175548165e+00,1.000000000000000000e+00
3.983848389869507622e-01,6.203460827574431846e-01,1.000000000000000000e+00
2.555794305182552684e-01,5.186218935321060819e-01,1.000000000000000000e+00
8.805543409592484494e-01,8.437829027044988495e-01,0.000000000000000000e+00
1.383345130945109913e+00,1.716233438320371674e+00,1.000000000000000000e+00
1.124480318037508031e+00,1.168124987922237734e+00,1.000000000000000000e+00
-1.365997102764526794e-02,5.005707881111913782e-01,1.000000000000000000e+00
8.517995165927795265e-01,8.554868641297168619e-01,0.000000000000000000e+00
9.130520222686315801e-01,9.942498523174729819e-01,1.000000000000000000e+00
1.769443447438142414e+00,1.602569287789298524e+00,1.000000000000000000e+00
1.300734472537811603e+00,1.448162990120619442e+00,1.000000000000000000e+00
6.216056353240358989e-01,5.900615485100092483e-01,1.000000000000000000e+00
