2.428933551072188557e+00,2.378816043919869561e+00,1.000000000000000000e+00
1.846802172057032898e+00,2.211930072088203136e+00,1.000000000000000000e+00
1.590061548510009359e+00,1.621605635324035788e+00,1.000000000000000000e+00
1.795006894124727470e+00,1.789621977503582428e+00,1.000000000000000000e+00
2.024142329452991440e+00,1.979091573058283648e+00,1.000000000000000000e+00
2.078570378755239201e+00,1.893017277831077205e+00,1.000000000000000000e+00
2.037276764989338407e+00,2.402458633570561553e+00,1.000000000000000000e+00
1.620972711839304692e+00,1.567977041390191228e+00,1.000000000000000000e+00
2.126558543300149484e+00,2.128440747381432185e+00,1.000000000000000000e+00
2.163765925048826144e+00,1.972017394185509254e+00,1.000000000000000000e+00
1.553789958477624911e+00,2.115214639801800800e+00,1.000000000000000000e+00
2.332056813577549903e+00,2.381780195077993767e+00,1.000000000000000000e+00
1.967472703786487420e+00,1.622127662337970788e+00,1.000000000000000000e+00
2.378942749438841098e+00,2.523797104395050006e+00,1.000000000000000000e+00
2.821771624175548165e+00,3.089608351533679187e+00,1.000000000000000000e+00
1.620346082757443185e+00,1.398384838986950651e+00,1.000000000000000000e+00
1.518621893532106082e+00,1.255579430518255268e+00,1.000000000000000000e+00
2.716233438320371896e+00,2.383345130945110135e+00,1.000000000000000000e+00
3.026082390903827246e+00,2.763642847055971963e+00,1.000000000000000000e+00
2.168124987922237956e+00,2.124480318037508031e+00,1.000000000000000000e+00
1.500570788111191378e+00,9.863400289723547321e-01,1.000000000000000000e+00
1.994249852317472982e+00,1.913052022268631580e+00,1.000000000000000000e+00
